rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
288,,Viridiana,1961,http://www.icheckmovies.com/movies/viridiana/,4430,554,30,23,427,,http://www.imdb.com/title/tt0055601/,"2018-06-11 13:14:32",no,no,no,no
289,,Accattone,1961,http://www.icheckmovies.com/movies/accattone/,1201,112,12,9,178,"The Procurer",http://www.imdb.com/title/tt0054599/,"2018-10-17 21:20:13",no,no,no,no
290,,"L'année dernière à Marienbad",1961,http://www.icheckmovies.com/movies/lannee+derniere+a+marienbad/,4737,679,101,21,501,"Last Year at Marienbad",http://www.imdb.com/title/tt0054632/,"2018-10-14 16:19:37",no,no,no,no
291,,"Il posto",1961,http://www.icheckmovies.com/movies/il+posto/,1027,134,4,6,157,"Il Posto",http://www.imdb.com/title/tt0055320/,no,no,no,no,no
292,,"Jules et Jim",1962,http://www.icheckmovies.com/movies/jules+et+jim/,8102,817,78,20,466,"Jules and Jim",http://www.imdb.com/title/tt0055032/,"2018-04-26 21:34:37",no,no,no,no
293,,Lolita,1962,http://www.icheckmovies.com/movies/lolita/,16102,969,101,11,391,,http://www.imdb.com/title/tt0056193/,"2018-04-26 21:35:27",no,no,no,no
294,,"Cléo de 5 à 7",1962,http://www.icheckmovies.com/movies/cleo+de+5+a+7/,3687,440,13,12,324,"Cleo from 5 to 7",http://www.imdb.com/title/tt0055852/,"2018-11-08 00:21:38",no,no,no,no
295,,"Nóz w wodzie",1962,http://www.icheckmovies.com/movies/noz+w+wodzie/,2911,248,20,13,262,"Knife in the Water",http://www.imdb.com/title/tt0056291/,"2018-11-08 00:21:21",no,no,no,no
296,,"The Manchurian Candidate",1962,http://www.icheckmovies.com/movies/the+manchurian+candidate/,14721,864,71,14,445,,http://www.imdb.com/title/tt0056218/,"2018-04-26 21:35:25",no,no,no,no
297,,"The Man Who Shot Liberty Valance",1962,http://www.icheckmovies.com/movies/the+man+who+shot+liberty+valance/,9624,895,37,15,492,,http://www.imdb.com/title/tt0056217/,"2018-04-26 21:35:28",no,no,no,no
298,,"Lawrence of Arabia",1962,http://www.icheckmovies.com/movies/lawrence+of+arabia/,28886,2663,192,40,956,,http://www.imdb.com/title/tt0056172/,"2018-01-10 16:56:42",no,no,no,no
299,,"The Nutty Professor",1963,http://www.icheckmovies.com/movies/the+nutty+professor/,8952,144,93,9,163,,http://www.imdb.com/title/tt0057372/,"2018-10-17 22:31:59",no,no,no,no
300,,"The Servant",1963,http://www.icheckmovies.com/movies/the+servant/,1841,238,16,15,254,,http://www.imdb.com/title/tt0057490/,"2018-10-17 22:37:30",no,no,no,no
301,,"Le feu follet",1963,http://www.icheckmovies.com/movies/le+feu+follet/,1386,241,9,7,232,"The Fire Within",http://www.imdb.com/title/tt0057058/,no,no,no,no,no
302,,"Yukinojô henge",1963,http://www.icheckmovies.com/movies/yukinojo+henge/,678,68,5,6,146,"An Actor's Revenge",http://www.imdb.com/title/tt0057710/,no,no,no,no,no
303,,"Le mépris",1963,http://www.icheckmovies.com/movies/le+mepris/,5725,654,82,16,416,Contempt,http://www.imdb.com/title/tt0057345/,"2018-04-26 21:35:40",no,no,no,no
304,,"The Birds",1963,http://www.icheckmovies.com/movies/the+birds/,36465,1748,188,18,619,,http://www.imdb.com/title/tt0056869/,"2018-04-26 21:35:33",no,no,no,no
305,,Judex,1963,http://www.icheckmovies.com/movies/judex/,655,52,2,5,134,,http://www.imdb.com/title/tt0057207/,no,no,no,no,no
306,,8½,1963,http://www.icheckmovies.com/movies/8half/,17750,2169,265,33,816,"Federico Fellini's 8 1/2",http://www.imdb.com/title/tt0056801/,"2018-04-26 21:35:36",no,no,no,no
307,,"Vidas Secas",1963,http://www.icheckmovies.com/movies/vidas+secas/,770,47,9,8,149,"Barren Lives",http://www.imdb.com/title/tt0057654/,"2018-12-02 14:54:08",no,no,no,no
308,,Marnie,1964,http://www.icheckmovies.com/movies/marnie/,6265,273,58,8,224,,http://www.imdb.com/title/tt0058329/,"2018-04-26 21:35:55",no,no,no,no
309,,Charulata,1964,http://www.icheckmovies.com/movies/charulata/,948,135,9,8,210,"The Lonely Wife",http://www.imdb.com/title/tt0057935/,"2018-12-04 15:05:01",no,no,no,no
310,,"Les parapluies de Cherbourg",1964,http://www.icheckmovies.com/movies/les+parapluies+de+cherbourg/,4967,541,62,16,427,"The Umbrellas of Cherbourg",http://www.imdb.com/title/tt0058450/,"2018-04-26 21:35:54",no,no,no,no
311,,"Wutai jiemei",1964,http://www.icheckmovies.com/movies/wutai+jiemei/,123,5,1,5,58,"Two Stage Sisters",http://www.imdb.com/title/tt0081553/,no,no,no,no,no
312,,Szegénylegények,1966,http://www.icheckmovies.com/movies/szegenylegenyek/,589,72,4,8,189,"The Round-Up",http://www.imdb.com/title/tt0059776/,"2018-12-02 23:15:53",no,no,no,no
313,,Repulsion,1965,http://www.icheckmovies.com/movies/repulsion/,8370,946,82,17,521,,http://www.imdb.com/title/tt0059646/,"2018-04-26 21:36:19",no,no,no,no
314,,"Pierrot le fou",1965,http://www.icheckmovies.com/movies/pierrot+le+fou/,6251,871,79,15,448,"Pierrot le Fou",http://www.imdb.com/title/tt0059592/,"2018-04-26 21:36:23",no,no,no,no
315,,"I pugni in tasca",1965,http://www.icheckmovies.com/movies/i+pugni+in+tasca/,810,88,4,9,158,"Fists in the Pocket",http://www.imdb.com/title/tt0059619/,"2018-12-01 09:28:12",no,no,no,no
316,,"Abschied von gestern - (Anita G.)",1966,http://www.icheckmovies.com/movies/abschied+von+gestern+-+anita+g./,320,18,11,4,95,"Yesterday Girl",http://www.imdb.com/title/tt0060063/,no,no,no,no,no
317,,"Le deuxième souffle",1966,http://www.icheckmovies.com/movies/le+deuxieme+souffle/,882,81,4,6,174,"Second Breath",http://www.imdb.com/title/tt0060305/,"2018-10-17 01:34:43",no,no,no,no
318,,Mouchette,1967,http://www.icheckmovies.com/movies/mouchette/,1885,227,20,9,233,,http://www.imdb.com/title/tt0061996/,"2018-11-25 14:34:46",no,no,no,no
319,,"Andrey Rublev",1966,http://www.icheckmovies.com/movies/andrey+rublev/,5806,861,80,28,561,"Andrei Rublev",http://www.imdb.com/title/tt0060107/,"2018-06-09 19:24:25",no,no,no,no
320,,"Le samouraï",1967,http://www.icheckmovies.com/movies/le+samourai/,7309,1207,32,18,483,"Le Samouraï",http://www.imdb.com/title/tt0062229/,"2018-04-26 21:37:01",no,no,no,no
321,,"Horí, má panenko",1967,http://www.icheckmovies.com/movies/hori+ma+panenko/,1877,160,22,11,181,"The Firemen's Ball",http://www.imdb.com/title/tt0061781/,"2018-11-19 21:31:42",no,no,no,no
322,,"The St. Valentine's Day Massacre",1967,http://www.icheckmovies.com/movies/the+st.+valentines+day+massacre/,294,5,3,2,58,,http://www.imdb.com/title/tt0062301/,no,no,no,no,no
323,,"Bonnie and Clyde",1967,http://www.icheckmovies.com/movies/bonnie+and+clyde/,22311,1408,68,27,675,,http://www.imdb.com/title/tt0061418/,"2018-04-26 21:37:03",no,no,no,no
324,,"Belle de jour",1967,http://www.icheckmovies.com/movies/belle+de+jour/,7304,749,44,20,431,"Belle de Jour",http://www.imdb.com/title/tt0061395/,"2018-04-26 21:36:57",no,no,no,no
325,,If....,1968,http://www.icheckmovies.com/movies/if..../,5080,411,34,19,280,,http://www.imdb.com/title/tt0063850/,"2018-10-17 22:13:55",no,no,no,no
326,,"Night of the Living Dead",1968,http://www.icheckmovies.com/movies/night+of+the+living+dead/,26007,1531,93,19,668,,http://www.imdb.com/title/tt0063350/,"2018-04-26 21:37:25",no,no,no,no
327,,"2001: A Space Odyssey",1968,http://www.icheckmovies.com/movies/2001+a+space+odyssey/,65079,7556,828,42,1443,,http://www.imdb.com/title/tt0062622/,"2018-01-10 16:56:52",no,no,no,no
328,,"La hora de los hornos: Notas y testimonios sobre el neocolonialismo, la violencia y la liberación",1968,http://www.icheckmovies.com/movies/la+hora+de+los+hornos+notas+y+testimonios+sobre+el+neocolonialismo+la+violencia+y+la+liberacion/,377,21,5,9,161,"The Hour of the Furnaces",http://www.imdb.com/title/tt0063084/,no,no,no,no,no
329,,"C'era una volta il West",1968,http://www.icheckmovies.com/movies/cera+una+volta+il+west/,26007,3332,105,25,858,"Once Upon a Time in the West",http://www.imdb.com/title/tt0064116/,"2018-04-26 21:37:13",no,no,no,yes
330,,"Memorias del subdesarrollo",1968,http://www.icheckmovies.com/movies/memorias+del+subdesarrollo/,1085,102,8,11,210,"Memories of Underdevelopment",http://www.imdb.com/title/tt0063291/,"2018-11-19 21:31:43",no,no,no,no
331,,"The Wild Bunch",1969,http://www.icheckmovies.com/movies/the+wild+bunch/,12184,922,89,24,674,,http://www.imdb.com/title/tt0065214/,"2018-04-26 21:37:39",no,no,no,no
332,,"Xia nü",1971,http://www.icheckmovies.com/movies/xia+nu/,1161,103,14,14,229,"A Touch of Zen",http://www.imdb.com/title/tt0064451/,"2018-04-26 21:37:31",no,no,no,no
333,,MASH,1970,http://www.icheckmovies.com/movies/mash/,12487,592,159,21,379,,http://www.imdb.com/title/tt0066026/,"2018-04-26 21:37:53",no,no,no,no
334,,"Le boucher",1970,http://www.icheckmovies.com/movies/le+boucher/,1689,132,14,10,238,"Le Boucher",http://www.imdb.com/title/tt0064106/,"2018-11-17 19:17:47",no,no,no,no
335,,"Hsi nou ai le",1970,http://www.icheckmovies.com/movies/hsi+nou+ai+le/,10,0,1,1,11,,http://www.imdb.com/title/tt0065862/,no,no,no,no,no
336,,"Strategia del ragno",1970,http://www.icheckmovies.com/movies/strategia+del+ragno/,529,26,5,6,126,"The Spider's Stratagem",http://www.imdb.com/title/tt0066413/,no,no,no,no,no
337,,"Il conformista",1970,http://www.icheckmovies.com/movies/il+conformista/,4795,605,35,17,511,"The Conformist",http://www.imdb.com/title/tt0065571/,"2018-10-30 01:08:03",no,no,no,no
338,,Performance,1970,http://www.icheckmovies.com/movies/performance/,2470,161,63,16,242,,http://www.imdb.com/title/tt0066214/,"2018-04-26 21:38:00",no,no,no,no
339,,Blanche,1971,http://www.icheckmovies.com/movies/blanche/,130,7,0,2,48,,http://www.imdb.com/title/tt0066841/,no,no,no,no,no
340,,"Viskningar och rop",1972,http://www.icheckmovies.com/movies/viskningar+och+rop/,4534,599,41,16,409,"Cries and Whispers",http://www.imdb.com/title/tt0069467/,"2018-11-08 00:21:14",no,no,no,no
341,,"Tout va bien",1972,http://www.icheckmovies.com/movies/tout+va+bien/,880,40,25,5,96,"Tout Va Bien",http://www.imdb.com/title/tt0069398/,"2018-10-17 22:41:57",no,no,no,no
342,,"The Godfather",1972,http://www.icheckmovies.com/movies/the+godfather/,91312,12304,396,38,1496,,http://www.imdb.com/title/tt0068646/,"2018-01-10 13:21:17",no,no,no,yes
343,,"Mean Streets",1973,http://www.icheckmovies.com/movies/mean+streets/,12256,724,82,18,420,,http://www.imdb.com/title/tt0070379/,"2018-04-26 21:38:52",no,no,no,no
344,,"Angst essen Seele auf",1974,http://www.icheckmovies.com/movies/angst+essen+seele+auf/,3935,493,24,12,404,"Ali: Fear Eats the Soul",http://www.imdb.com/title/tt0071141/,"2018-10-17 21:52:41",no,no,no,no
345,,"El espíritu de la colmena",1973,http://www.icheckmovies.com/movies/el+espiritu+de+la+colmena/,3810,543,40,21,399,"The Spirit of the Beehive",http://www.imdb.com/title/tt0070040/,"2018-12-07 20:58:13",no,no,no,no
346,,"La nuit américaine",1973,http://www.icheckmovies.com/movies/la+nuit+americaine/,3991,446,21,18,355,"Day for Night",http://www.imdb.com/title/tt0070460/,"2018-04-28 11:42:57",no,no,no,no
347,,Chinatown,1974,http://www.icheckmovies.com/movies/chinatown/,33689,3314,166,28,985,,http://www.imdb.com/title/tt0071315/,"2018-04-28 11:43:51",no,no,no,no
348,,"Alice in den Städten",1974,http://www.icheckmovies.com/movies/alice+in+den+stadten/,1518,224,7,8,220,"Alice in the Cities",http://www.imdb.com/title/tt0069687/,"2018-12-03 15:26:57",no,no,no,no
349,,"The Godfather: Part II",1974,http://www.icheckmovies.com/movies/the+godfather+part+ii/,69212,7700,255,27,1135,,http://www.imdb.com/title/tt0071562/,"2018-01-10 13:21:19",no,no,no,yes
350,,"Maynila: Sa mga kuko ng liwanag",1975,http://www.icheckmovies.com/movies/maynila+sa+mga+kuko+ng+liwanag/,390,46,3,6,135,"Manila in the Claws of Light",http://www.imdb.com/title/tt0073363/,no,no,no,no,no
351,,"O thiasos",1975,http://www.icheckmovies.com/movies/o+thiasos/,729,69,17,11,232,"The Travelling Players",http://www.imdb.com/title/tt0073800/,"2018-11-19 21:31:44",no,no,no,no
352,,"Ai no korîda",1976,http://www.icheckmovies.com/movies/ai+no+korida/,3231,175,89,16,264,"In the Realm of the Senses",http://www.imdb.com/title/tt0074102/,"2018-04-26 21:40:30",no,no,no,no
353,,"The Shootist",1976,http://www.icheckmovies.com/movies/the+shootist/,2245,121,10,6,153,,http://www.imdb.com/title/tt0075213/,"2018-06-11 13:11:40",no,no,no,no
354,,"Assault on Precinct 13",1976,http://www.icheckmovies.com/movies/assault+on+precinct+13/,5516,329,29,6,211,,http://www.imdb.com/title/tt0074156/,"2018-04-28 22:48:46",no,no,no,no
355,,"Taxi Driver",1976,http://www.icheckmovies.com/movies/taxi+driver/,66370,6938,287,32,1276,,http://www.imdb.com/title/tt0075314/,"2018-01-10 16:56:48",no,no,no,no
356,,"Cadaveri eccellenti",1976,http://www.icheckmovies.com/movies/cadaveri+eccellenti/,213,14,0,3,67,"Illustrious Corpses",http://www.imdb.com/title/tt0074262/,no,no,no,no,no
357,,Voskhozhdenie,1977,http://www.icheckmovies.com/movies/voskhozhdenie/,1413,254,13,10,268,"The Ascent",http://www.imdb.com/title/tt0075404/,"2018-11-17 19:18:10",no,no,no,no
358,,"Close Encounters of the Third Kind",1977,http://www.icheckmovies.com/movies/close+encounters+of+the+third+kind/,32244,1611,226,22,563,,http://www.imdb.com/title/tt0075860/,"2018-04-26 21:40:37",no,no,no,no
359,,"Annie Hall",1977,http://www.icheckmovies.com/movies/annie+hall/,38021,4263,351,31,967,,http://www.imdb.com/title/tt0075686/,"2018-01-31 08:55:45",no,no,no,no
360,,"Plae kao",1977,http://www.icheckmovies.com/movies/plae+kao/,4,0,1,1,10,"The Scar",http://www.imdb.com/title/tt0138775/,no,no,no,no,no
361,,"L'albero degli zoccoli",1978,http://www.icheckmovies.com/movies/lalbero+degli+zoccoli/,1068,106,20,11,221,"The Tree of Wooden Clogs",http://www.imdb.com/title/tt0077138/,"2018-11-19 21:31:36",no,no,no,no
362,,"Apocalypse Now",1979,http://www.icheckmovies.com/movies/apocalypse+now/,60458,6186,339,36,1234,,http://www.imdb.com/title/tt0078788/,"2018-01-10 16:55:57",no,no,no,no
363,,Sürü,1979,http://www.icheckmovies.com/movies/suru/,285,31,1,5,80,"The Herd",http://www.imdb.com/title/tt0078355/,no,no,no,no,no
364,,"Raging Bull",1980,http://www.icheckmovies.com/movies/raging+bull/,33534,2843,213,30,902,,http://www.imdb.com/title/tt0081398/,"2018-04-26 21:41:53",no,no,no,no
365,,"Mad Max 2",1981,http://www.icheckmovies.com/movies/mad+max+2/,19220,1085,114,11,400,"The Road Warrior",http://www.imdb.com/title/tt0082694/,"2018-06-11 13:10:09",no,no,no,no
