rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
80,0,"The Sheik",1921,http://www.icheckmovies.com/movies/the+sheik/,687,13,14,3,82,,http://www.imdb.com/title/tt0012675/,"2018-12-02 23:17:17",no,no,no,no
81,0,"The Goodbye Girl",1977,http://www.icheckmovies.com/movies/the+goodbye+girl/,1539,88,12,3,120,,http://www.imdb.com/title/tt0076095/,"2018-10-17 22:10:47",no,no,no,no
82,0,Witness,1985,http://www.icheckmovies.com/movies/witness/,7955,313,37,7,244,,http://www.imdb.com/title/tt0090329/,"2018-04-28 16:05:33",no,no,no,no
83,0,Morocco,1930,http://www.icheckmovies.com/movies/morocco/,1211,80,14,8,185,,http://www.imdb.com/title/tt0021156/,"2018-11-25 23:40:04",no,no,no,no
84,0,"Double Indemnity",1944,http://www.icheckmovies.com/movies/double+indemnity/,18862,2288,57,31,800,,http://www.imdb.com/title/tt0036775/,"2018-04-26 21:29:13",no,no,no,no
85,0,"Love Is a Many-Splendored Thing",1955,http://www.icheckmovies.com/movies/love+is+a+many-splendored+thing/,690,9,14,2,90,,http://www.imdb.com/title/tt0048316/,"2018-11-27 15:34:29",no,no,no,no
86,0,Notorious,1946,http://www.icheckmovies.com/movies/notorious/,14389,1300,68,22,541,,http://www.imdb.com/title/tt0038787/,"2018-04-26 21:29:43",no,no,no,no
87,0,"The Unbearable Lightness of Being",1988,http://www.icheckmovies.com/movies/the+unbearable+lightness+of+being/,3475,197,49,5,151,,http://www.imdb.com/title/tt0096332/,"2018-04-28 16:04:52",no,no,no,no
88,0,"The Princess Bride",1987,http://www.icheckmovies.com/movies/the+princess+bride/,57732,5482,370,16,641,,http://www.imdb.com/title/tt0093779/,"2018-04-26 21:45:00",no,no,no,no
89,0,"Who's Afraid of Virginia Woolf?",1966,http://www.icheckmovies.com/movies/whos+afraid+of+virginia+woolfquestion/,11848,1243,100,16,464,,http://www.imdb.com/title/tt0061184/,"2018-04-26 21:36:46",no,no,no,no
90,0,"The Bridges of Madison County",1995,http://www.icheckmovies.com/movies/the+bridges+of+madison+county/,6213,469,75,4,167,,http://www.imdb.com/title/tt0112579/,"2018-10-17 01:50:42",no,no,no,no
91,0,"Working Girl",1988,http://www.icheckmovies.com/movies/working+girl/,5714,164,40,7,134,,http://www.imdb.com/title/tt0096463/,"2018-04-28 23:13:10",no,no,no,no
92,0,"Porgy and Bess",1959,http://www.icheckmovies.com/movies/porgy+and+bess/,357,4,6,3,71,,http://www.imdb.com/title/tt0053182/,"2018-12-02 22:39:49",no,no,no,no
93,0,"Dirty Dancing",1987,http://www.icheckmovies.com/movies/dirty+dancing/,40592,1526,461,7,249,,http://www.imdb.com/title/tt0092890/,"2018-04-28 22:53:08",no,no,no,no
94,0,"Body Heat",1981,http://www.icheckmovies.com/movies/body+heat/,4886,248,36,7,215,,http://www.imdb.com/title/tt0082089/,"2018-04-26 21:42:02",no,no,no,no
95,0,"Lady and the Tramp",1955,http://www.icheckmovies.com/movies/lady+and+the+tramp/,38569,770,61,3,212,,http://www.imdb.com/title/tt0048280/,"2018-04-28 15:59:21",no,no,no,no
96,0,"Barefoot in the Park",1967,http://www.icheckmovies.com/movies/barefoot+in+the+park/,1907,100,15,2,82,,http://www.imdb.com/title/tt0061385/,"2018-11-08 00:24:12",no,no,no,no
97,0,Grease,1978,http://www.icheckmovies.com/movies/grease/,70158,2205,660,10,377,,http://www.imdb.com/title/tt0077631/,"2018-04-26 21:40:59",no,no,no,no
98,0,"The Hunchback of Notre Dame",1939,http://www.icheckmovies.com/movies/the+hunchback+of+notre+dame/,2737,101,9,6,169,,http://www.imdb.com/title/tt0031455/,"2018-10-17 22:13:26",no,no,no,no
99,0,"Pillow Talk",1959,http://www.icheckmovies.com/movies/pillow+talk/,2430,143,19,6,141,,http://www.imdb.com/title/tt0053172/,"2018-06-11 13:09:20",no,no,no,no
100,0,"Jerry Maguire",1996,http://www.icheckmovies.com/movies/jerry+maguire/,33000,944,245,7,259,,http://www.imdb.com/title/tt0116695/,"2018-04-28 16:01:16",no,no,no,no
