rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
290,0,Charulata,1964,http://www.icheckmovies.com/movies/charulata/,948,135,9,8,210,"The Lonely Wife",http://www.imdb.com/title/tt0057935/,"2018-12-04 15:05:01",no,no,no,no
291,0,Agantuk,1991,http://www.icheckmovies.com/movies/agantuk/,217,25,1,6,86,"The Stranger",http://www.imdb.com/title/tt0101279/,no,no,no,no,no
292,0,Ajantrik,1958,http://www.icheckmovies.com/movies/ajantrik/,112,10,2,4,63,"Pathetic Fallacy",http://www.imdb.com/title/tt0051343/,no,no,no,no,no
293,0,"Meghe Dhaka Tara",1960,http://www.icheckmovies.com/movies/meghe+dhaka+tara/,585,59,7,10,184,"The Cloud-Capped Star",http://www.imdb.com/title/tt0054073/,"2018-12-02 23:00:10",no,no,no,no
294,0,"Titash Ekti Nadir Naam",1973,http://www.icheckmovies.com/movies/titash+ekti+nadir+naam/,162,15,5,2,85,"A River Called Titash",http://www.imdb.com/title/tt0070809/,no,no,no,no,no
295,0,"Bhuvan Shome",1969,http://www.icheckmovies.com/movies/bhuvan+shome/,79,5,1,4,40,"Mr. Shome",http://www.imdb.com/title/tt0064086/,no,no,no,no,no
296,0,Genesis,1986,http://www.icheckmovies.com/movies/genesis-1986/,8,1,1,1,9,,http://www.imdb.com/title/tt0091105/,no,no,no,no,no
297,0,Elippathayam,1982,http://www.icheckmovies.com/movies/elippathayam/,116,18,0,4,96,Rat-Trap,http://www.imdb.com/title/tt0082318/,no,no,no,no,no
298,0,Nizhalkkuthu,2002,http://www.icheckmovies.com/movies/nizhalkkuthu/,19,1,1,1,16,"Shadow Kill",http://www.imdb.com/title/tt0329429/,no,no,no,no,no
299,0,Ghatashraddha,1977,http://www.icheckmovies.com/movies/ghatashraddha/,25,3,0,2,24,"The Ritual",http://www.imdb.com/title/tt0076080/,no,no,no,no,no
300,0,Dweepa,2003,http://www.icheckmovies.com/movies/dweepa/,16,1,0,2,6,,http://www.imdb.com/title/tt0330241/,no,no,no,no,no
301,0,Manthan,1976,http://www.icheckmovies.com/movies/manthan/,62,4,1,2,35,"The Churning",http://www.imdb.com/title/tt0074858/,no,no,no,no,no
302,0,Ankur,1974,http://www.icheckmovies.com/movies/ankur/,123,9,2,3,43,"Ankur: The Seedling",http://www.imdb.com/title/tt0071145/,no,no,no,no,no
303,0,Nishaant,1975,http://www.icheckmovies.com/movies/nishaant/,62,5,1,2,27,,http://www.imdb.com/title/tt0073458/,no,no,no,no,no
304,0,Bhumika,1977,http://www.icheckmovies.com/movies/bhumika/,81,4,0,3,36,,http://www.imdb.com/title/tt0075747/,no,no,no,no,no
305,0,"Kanchana Sita",1977,http://www.icheckmovies.com/movies/kanchana+sita/,23,5,1,2,24,"Golden Seeta",http://www.imdb.com/title/tt0076254/,no,no,no,no,no
306,0,"Uski Roti",1970,http://www.icheckmovies.com/movies/uski+roti/,100,9,4,5,75,"Our Daily Bread",http://www.imdb.com/title/tt0066514/,no,no,no,no,no
307,0,"Suraj Ka Satvan Ghoda",1992,http://www.icheckmovies.com/movies/suraj+ka+satvan+ghoda/,87,6,1,2,26,"The Seventh Horse of the Sun",http://www.imdb.com/title/tt0108256/,no,no,no,no,no
308,0,Zubeidaa,2001,http://www.icheckmovies.com/movies/zubeidaa/,44,1,1,1,9,,http://www.imdb.com/title/tt0255713/,no,no,no,no,no
309,0,"36 Chowringhee Lane",1981,http://www.icheckmovies.com/movies/36+chowringhee+lane/,27,3,0,1,11,,http://www.imdb.com/title/tt0081968/,no,no,no,no,no
310,0,"Mr. and Mrs. Iyer",2002,http://www.icheckmovies.com/movies/mr.+and+mrs.+iyer/,145,12,0,2,46,,http://www.imdb.com/title/tt0329393/,no,no,no,no,no
311,0,Utsab,2000,http://www.icheckmovies.com/movies/utsab/,8,0,0,1,3,"The Festival",http://www.imdb.com/title/tt0287781/,no,no,no,no,no
312,0,Raincoat,2004,http://www.icheckmovies.com/movies/raincoat/,95,12,2,1,16,,http://www.imdb.com/title/tt0405266/,no,no,no,no,no
313,0,Waqt,1965,http://www.icheckmovies.com/movies/waqt/,199,12,2,2,20,Time,http://www.imdb.com/title/tt0059893/,no,no,no,no,no
314,0,"Kala Bazar",1960,http://www.icheckmovies.com/movies/kala+bazar/,15,0,0,1,9,"The Black Market",http://www.imdb.com/title/tt0053980/,no,no,no,no,no
315,0,Guide,1965,http://www.icheckmovies.com/movies/guide/,408,30,2,3,66,,http://www.imdb.com/title/tt0059246/,no,no,no,no,no
316,0,Gumnam,1954,http://www.icheckmovies.com/movies/gumnam/,7,0,0,1,6,,http://www.imdb.com/title/tt0239446/,no,no,no,no,no
317,0,Pakeezah,1972,http://www.icheckmovies.com/movies/pakeezah/,381,16,7,4,80,"Pure Heart",http://www.imdb.com/title/tt0067546/,no,no,no,no,no
318,0,Zanjeer,1973,http://www.icheckmovies.com/movies/zanjeer/,139,4,2,2,28,"The Chain",http://www.imdb.com/title/tt0070947/,no,no,no,no,no
319,0,Sholay,1975,http://www.icheckmovies.com/movies/sholay/,1934,152,56,13,141,Embers,http://www.imdb.com/title/tt0073707/,"2018-10-17 22:37:45",no,no,no,no
320,0,"Amar Akbar Anthony",1977,http://www.icheckmovies.com/movies/amar+akbar+anthony/,722,28,9,3,44,,http://www.imdb.com/title/tt0075669/,no,no,no,no,no
321,0,"Umrao Jaan",1981,http://www.icheckmovies.com/movies/umrao+jaan/,210,8,2,2,21,,http://www.imdb.com/title/tt0083248/,no,no,no,no,no
322,0,Taal,1999,http://www.icheckmovies.com/movies/taal/,208,7,6,1,11,,http://www.imdb.com/title/tt0152836/,no,no,no,no,no
323,0,"Dilwale Dulhania Le Jayenge",1995,http://www.icheckmovies.com/movies/dilwale+dulhania+le+jayenge/,2033,147,53,7,109,,http://www.imdb.com/title/tt0112870/,"2018-04-26 21:48:36",no,no,no,no
324,0,"Kuch Kuch Hota Hai",1998,http://www.icheckmovies.com/movies/kuch+kuch+hota+hai/,1390,74,29,2,36,"Something Is Happening",http://www.imdb.com/title/tt0172684/,no,no,no,no,no
325,0,"Kabhi Khushi Kabhie Gham...",2001,http://www.icheckmovies.com/movies/kabhi+khushi+kabhie+gham.../,761,50,20,1,31,,http://www.imdb.com/title/tt0248126/,no,no,no,no,no
326,0,Devdas,2002,http://www.icheckmovies.com/movies/devdas/,1014,55,32,3,65,,http://www.imdb.com/title/tt0238936/,no,no,no,no,no
327,0,Devdas,1955,http://www.icheckmovies.com/movies/devdas-1955-1/,82,1,0,1,24,,http://www.imdb.com/title/tt0047990/,no,no,no,no,no
328,0,Devdas,1936,http://www.icheckmovies.com/movies/devdas-1936/,53,0,1,3,18,,http://www.imdb.com/title/tt0026274/,no,no,no,no,no
329,0,"Dil Chahta Hai",2001,http://www.icheckmovies.com/movies/dil+chahta+hai/,2022,183,72,4,66,,http://www.imdb.com/title/tt0292490/,"2018-04-28 15:47:46",no,no,no,no
330,0,Mohabbatein,2000,http://www.icheckmovies.com/movies/mohabbatein/,411,18,16,1,19,,http://www.imdb.com/title/tt0213890/,no,no,no,no,no
331,0,"Kandukondain Kandukondain",2000,http://www.icheckmovies.com/movies/kandukondain+kandukondain/,87,6,1,1,16,"I Have Found It",http://www.imdb.com/title/tt0242572/,no,no,no,no,no
332,0,"Lagaan: Once Upon a Time in India",2001,http://www.icheckmovies.com/movies/lagaan+once+upon+a+time+in+india/,4115,319,73,10,197,"Land Tax",http://www.imdb.com/title/tt0169102/,"2018-11-18 19:00:03",no,no,no,no
333,0,Shiva,1989,http://www.icheckmovies.com/movies/shiva/,47,7,0,1,12,,http://www.imdb.com/title/tt0248428/,no,no,no,no,no
334,0,Rangeela,1995,http://www.icheckmovies.com/movies/rangeela/,351,16,6,1,18,,http://www.imdb.com/title/tt0114234/,no,no,no,no,no
335,0,Satya,1998,http://www.icheckmovies.com/movies/satya/,659,56,3,2,37,,http://www.imdb.com/title/tt0195231/,no,no,no,no,no
336,0,Company,2002,http://www.icheckmovies.com/movies/company/,250,24,2,1,29,,http://www.imdb.com/title/tt0296574/,"2018-11-08 01:55:11",no,no,no,no
337,0,Mast,1999,http://www.icheckmovies.com/movies/mast/,65,1,1,1,6,,http://www.imdb.com/title/tt0214931/,no,no,no,no,no
338,0,Naach,2004,http://www.icheckmovies.com/movies/naach/,29,0,1,1,8,,http://www.imdb.com/title/tt0433605/,no,no,no,no,no
339,0,Bumbai,1995,http://www.icheckmovies.com/movies/bumbai/,436,33,5,2,39,Bombay,http://www.imdb.com/title/tt0112553/,no,no,no,no,no
340,0,"Dil Se..",1998,http://www.icheckmovies.com/movies/dil+se../,421,32,8,2,44,,http://www.imdb.com/title/tt0164538/,no,no,no,no,no
341,0,"1942: A Love Story",1994,http://www.icheckmovies.com/movies/1942+a+love+story/,106,3,0,1,14,,http://www.imdb.com/title/tt0109010/,no,no,no,no,no
342,0,"Mission Kashmir",2000,http://www.icheckmovies.com/movies/mission+kashmir/,148,5,5,1,12,,http://www.imdb.com/title/tt0248185/,no,no,no,no,no
343,0,Hawas,2004,http://www.icheckmovies.com/movies/hawas/,5,0,1,1,7,,http://www.imdb.com/title/tt0408837/,no,no,no,no,no
344,0,Fire,1996,http://www.icheckmovies.com/movies/fire/,301,20,2,2,57,,http://www.imdb.com/title/tt0116308/,no,no,no,no,no
345,0,Earth,1998,http://www.icheckmovies.com/movies/earth/,230,16,1,2,54,,http://www.imdb.com/title/tt0150433/,no,no,no,no,no
346,0,Water,2005,http://www.icheckmovies.com/movies/water/,775,62,7,4,77,,http://www.imdb.com/title/tt0240200/,no,no,no,no,no
347,0,"Bandit Queen",1994,http://www.icheckmovies.com/movies/bandit+queen/,449,20,5,5,57,,http://www.imdb.com/title/tt0109206/,"2018-12-13 13:50:31",no,no,no,no
348,0,"Salaam Bombay!",1988,http://www.icheckmovies.com/movies/salaam+bombayexclamation/,902,69,5,7,132,,http://www.imdb.com/title/tt0096028/,"2018-12-02 22:16:23",no,no,no,no
349,0,"Mississippi Masala",1991,http://www.icheckmovies.com/movies/mississippi+masala/,191,7,5,1,30,,http://www.imdb.com/title/tt0102456/,no,no,no,no,no
350,0,"Monsoon Wedding",2001,http://www.icheckmovies.com/movies/monsoon+wedding/,2854,155,25,5,130,,http://www.imdb.com/title/tt0265343/,no,no,no,no,no
351,0,"The Namesake",2006,http://www.icheckmovies.com/movies/the+namesake/,732,55,9,1,34,,http://www.imdb.com/title/tt0433416/,no,no,no,no,no
352,0,"Bhaji on the Beach",1993,http://www.icheckmovies.com/movies/bhaji+on+the+beach/,107,3,5,2,26,,http://www.imdb.com/title/tt0106408/,no,no,no,no,no
353,0,"Bend It Like Beckham",2002,http://www.icheckmovies.com/movies/bend+it+like+beckham/,13107,364,126,2,120,,http://www.imdb.com/title/tt0286499/,"2018-11-08 00:24:06",no,no,no,no
354,0,"The Making of the Mahatma",1996,http://www.icheckmovies.com/movies/the+making+of+the+mahatma/,7,2,0,1,5,"Apprenticeship of a Mahatma",http://www.imdb.com/title/tt0200441/,no,no,no,no,no
355,0,Don,1978,http://www.icheckmovies.com/movies/don/,399,20,3,1,25,,http://www.imdb.com/title/tt0077451/,no,no,no,no,no
356,0,"Liang Shan Bo yu Zhu Ying Tai",1963,http://www.icheckmovies.com/movies/liang+shan+bo+yu+zhu+ying+tai/,121,5,0,5,54,"The Love Eterne",http://www.imdb.com/title/tt0057248/,no,no,no,no,no
357,0,"Shao Lin san shi liu fang",1978,http://www.icheckmovies.com/movies/shao+lin+san+shi+liu+fang/,1596,147,6,6,141,"The 36th Chamber of Shaolin",http://www.imdb.com/title/tt0078243/,"2018-12-01 09:43:17",no,no,no,no
358,0,"Du bi quan wang da po xue di zi",1976,http://www.icheckmovies.com/movies/du+bi+quan+wang+da+po+xue+di+zi/,612,59,4,3,79,"Master of the Flying Guillotine",http://www.imdb.com/title/tt0072913/,no,no,no,no,no
359,0,"Tian xia di yi quan",1972,http://www.icheckmovies.com/movies/tian+xia+di+yi+quan/,784,31,4,5,83,"Five Fingers of Death",http://www.imdb.com/title/tt0070800/,no,no,no,no,no
360,0,"Yu tang chun",1964,http://www.icheckmovies.com/movies/yu+tang+chun/,12,1,0,1,5,"The Story of Sue San",http://www.imdb.com/title/tt0056711/,no,no,no,no,no
361,0,"Da di er nu",1965,http://www.icheckmovies.com/movies/da+di+er+nu/,11,0,0,1,5,"Sons of the Good Earth",http://www.imdb.com/title/tt0057989/,no,no,no,no,no
362,0,"Da zui xia",1966,http://www.icheckmovies.com/movies/da+zui+xia/,878,50,10,4,112,"Come Drink with Me",http://www.imdb.com/title/tt0059079/,no,no,no,no,no
363,0,"Long men kezhan",1967,http://www.icheckmovies.com/movies/long+men+kezhan/,508,31,0,7,99,"Dragon Inn",http://www.imdb.com/title/tt0060635/,"2018-10-17 22:26:09",no,no,no,no
364,0,"Xia nü",1971,http://www.icheckmovies.com/movies/xia+nu/,1161,103,14,14,229,"A Touch of Zen",http://www.imdb.com/title/tt0064451/,"2018-04-26 21:37:31",no,no,no,no
365,0,"Ying chun ge zhi Fengbo",1973,http://www.icheckmovies.com/movies/ying+chun+ge+zhi+fengbo/,50,0,0,1,20,"The Fate of Lee Khan",http://www.imdb.com/title/tt0070942/,no,no,no,no,no
366,0,"Zhong lie tu",1975,http://www.icheckmovies.com/movies/zhong+lie+tu/,30,2,0,1,16,,http://www.imdb.com/title/tt0071324/,no,no,no,no,no
367,0,"Shan zhong zhuan qi",1979,http://www.icheckmovies.com/movies/shan+zhong+zhuan+qi/,75,4,0,2,32,"Legend of the Mountain",http://www.imdb.com/title/tt0079886/,no,no,no,no,no
368,0,"Tang shan da xiong",1971,http://www.icheckmovies.com/movies/tang+shan+da+xiong/,2727,86,17,3,76,"The Big Boss",http://www.imdb.com/title/tt0067824/,"2018-10-17 22:40:11",no,no,no,no
369,0,"Jing wu men",1972,http://www.icheckmovies.com/movies/jing+wu+men/,2070,88,19,6,122,"The Chinese Connection",http://www.imdb.com/title/tt0068767/,"2018-10-17 22:18:05",no,no,no,no
370,0,"Meng long guo jiang",1972,http://www.icheckmovies.com/movies/meng+long+guo+jiang/,3489,110,16,6,86,"The Way of the Dragon",http://www.imdb.com/title/tt0068935/,"2018-10-17 22:27:41",no,no,no,no
371,0,"Enter the Dragon",1973,http://www.icheckmovies.com/movies/enter+the+dragon/,16005,801,52,10,305,,http://www.imdb.com/title/tt0070034/,"2018-04-26 21:38:52",no,no,no,no
372,0,"Game of Death",1978,http://www.icheckmovies.com/movies/game+of+death/,2254,38,54,1,46,"Si wang you ju",http://www.imdb.com/title/tt0077594/,"2018-11-08 01:18:06",no,no,no,no
373,0,"Se ying diu sau",1978,http://www.icheckmovies.com/movies/se+ying+diu+sau/,802,30,2,2,50,"Snake in the Eagle's Shadow",http://www.imdb.com/title/tt0078252/,no,no,no,no,no
374,0,"Zui quan",1978,http://www.icheckmovies.com/movies/zui+quan/,2380,141,19,9,118,"Drunken Master",http://www.imdb.com/title/tt0080179/,"2018-11-27 15:40:18",no,no,no,no
375,0,"'A' gai wak",1983,http://www.icheckmovies.com/movies/a+gai+wak/,1196,50,9,3,77,"Project A",http://www.imdb.com/title/tt0085127/,no,no,no,no,no
376,0,"Ging chaat goo si",1985,http://www.icheckmovies.com/movies/ging+chaat+goo+si/,3173,142,8,7,120,"Police Story",http://www.imdb.com/title/tt0089374/,"2018-04-28 22:55:36",no,no,no,no
377,0,"Lung hing foo dai",1986,http://www.icheckmovies.com/movies/lung+hing+foo+dai/,795,25,7,2,47,"Armour of God",http://www.imdb.com/title/tt0091431/,no,no,no,no,no
378,0,"Xiao quan guai zhao",1979,http://www.icheckmovies.com/movies/xiao+quan+guai+zhao/,200,9,6,1,27,"The Fearless Hyena",http://www.imdb.com/title/tt0079315/,no,no,no,no,no
379,0,"Ging chat goo si 2",1988,http://www.icheckmovies.com/movies/ging+chat+goo+si+2/,1358,51,7,4,51,"Police Story 2",http://www.imdb.com/title/tt0095403/,"2018-10-17 22:10:33",no,no,no,no
380,0,"Fei ying gai wak",1991,http://www.icheckmovies.com/movies/fei+ying+gai+wak/,1056,50,14,2,53,"Armour of God 2: Operation Condor",http://www.imdb.com/title/tt0099558/,no,no,no,no,no
381,0,"Hung faan keoi",1995,http://www.icheckmovies.com/movies/hung+faan+keoi/,4463,127,25,3,71,"Rumble in the Bronx",http://www.imdb.com/title/tt0113326/,no,no,no,no,no
382,0,"Ging chaat goo si 4: Ji gaan daan yam mo",1996,http://www.icheckmovies.com/movies/ging+chaat+goo+si+4+ji+gaan+daan+yam+mo/,1042,29,13,1,27,"Jackie Chan's First Strike",http://www.imdb.com/title/tt0116704/,no,no,no,no,no
383,0,"Rush Hour",1998,http://www.icheckmovies.com/movies/rush+hour/,44366,864,272,2,138,,http://www.imdb.com/title/tt0120812/,"2018-11-08 00:24:24",no,no,no,no
384,0,"Rush Hour 2",2001,http://www.icheckmovies.com/movies/rush+hour+2/,36682,477,340,3,108,,http://www.imdb.com/title/tt0266915/,"2018-10-17 02:19:46",no,no,no,no
385,0,"Rush Hour 3",2007,http://www.icheckmovies.com/movies/rush+hour+3/,11726,149,226,2,86,,http://www.imdb.com/title/tt0293564/,"2018-11-08 00:27:22",no,no,no,no
386,0,"Shanghai Noon",2000,http://www.icheckmovies.com/movies/shanghai+noon/,8400,150,93,1,63,,http://www.imdb.com/title/tt0184894/,"2018-11-08 02:03:29",no,no,no,no
387,0,"The Tuxedo",2002,http://www.icheckmovies.com/movies/the+tuxedo/,5256,49,241,1,37,,http://www.imdb.com/title/tt0290095/,"2018-11-08 01:58:15",no,no,no,no
388,0,"Ban jin ba liang",1976,http://www.icheckmovies.com/movies/ban+jin+ba+liang/,115,9,0,4,43,"The Private Eyes",http://www.imdb.com/title/tt0074179/,no,no,no,no,no
389,0,"Mo deng bao biao",1981,http://www.icheckmovies.com/movies/mo+deng+bao+biao/,30,1,0,2,10,,http://www.imdb.com/title/tt0082761/,no,no,no,no,no
390,0,"Dip bin",1979,http://www.icheckmovies.com/movies/dip+bin/,116,2,0,3,47,"The Butterfly Murders",http://www.imdb.com/title/tt0079051/,no,no,no,no,no
391,0,"Fung gip",1979,http://www.icheckmovies.com/movies/fung+gip/,24,0,1,2,24,"The Secret",http://www.imdb.com/title/tt0079146/,no,no,no,no,no
392,0,"Tau ban no hoi",1982,http://www.icheckmovies.com/movies/tau+ban+no+hoi/,180,13,2,5,98,"Boat People",http://www.imdb.com/title/tt0084807/,no,no,no,no,no
393,0,"Ke tu qiu hen",1990,http://www.icheckmovies.com/movies/ke+tu+qiu+hen/,41,3,1,2,33,"Song of the Exile",http://www.imdb.com/title/tt0099927/,no,no,no,no,no
394,0,"Zhuang dao zheng",1980,http://www.icheckmovies.com/movies/zhuang+dao+zheng/,45,0,4,3,20,"Xiaojie zhuang dao gui",http://www.imdb.com/title/tt0081803/,no,no,no,no,no
395,0,"Shu jian en chou lu",1987,http://www.icheckmovies.com/movies/shu+jian+en+chou+lu/,9,0,0,1,9,"The Romance of Book and Sword",http://www.imdb.com/title/tt0093962/,no,no,no,no,no
396,0,"Nu ren si shi",1995,http://www.icheckmovies.com/movies/nu+ren+si+shi/,63,2,0,4,37,"Summer Snow",http://www.imdb.com/title/tt0111767/,no,no,no,no,no
397,0,"Ban sheng yuan",1997,http://www.icheckmovies.com/movies/ban+sheng+yuan/,11,0,0,1,6,,http://www.imdb.com/title/tt0127468/,no,no,no,no,no
398,0,"Laam yan sei sap",2002,http://www.icheckmovies.com/movies/laam+yan+sei+sap/,43,2,0,2,20,"July Rhapsody",http://www.imdb.com/title/tt0312886/,no,no,no,no,no
399,0,"You ling ren jian",2001,http://www.icheckmovies.com/movies/you+ling+ren+jian/,28,0,0,1,12,"Visible Secret",http://www.imdb.com/title/tt0287811/,no,no,no,no,no
400,0,"Shu Shan - Xin Shu shan jian ke",1983,http://www.icheckmovies.com/movies/shu+shan+-+xin+shu+shan+jian+ke/,362,18,5,5,60,"Zu: Warriors from the Magic Mountain",http://www.imdb.com/title/tt0086308/,no,no,no,no,no
401,0,"Do ma daan",1986,http://www.icheckmovies.com/movies/do+ma+daan/,457,33,6,4,96,"Peking Opera Blues",http://www.imdb.com/title/tt0090952/,no,no,no,no,no
402,0,"Wong Fei Hung",1991,http://www.icheckmovies.com/movies/wong+fei+hung/,2145,82,19,8,113,"Once Upon a Time in China",http://www.imdb.com/title/tt0103285/,"2018-12-02 23:33:31",no,no,no,no
403,0,"Double Team",1997,http://www.icheckmovies.com/movies/double+team/,1831,20,124,2,46,"The Colony",http://www.imdb.com/title/tt0119013/,no,no,no,no,no
404,0,"Knock Off",1998,http://www.icheckmovies.com/movies/knock+off/,532,3,39,1,24,,http://www.imdb.com/title/tt0120724/,no,no,no,no,no
405,0,"Shun liu ni liu",2000,http://www.icheckmovies.com/movies/shun+liu+ni+liu/,258,11,3,4,51,"Time and Tide",http://www.imdb.com/title/tt0251433/,no,no,no,no,no
406,0,"Ying hung boon sik",1986,http://www.icheckmovies.com/movies/ying+hung+boon+sik/,1299,81,17,7,132,"A Better Tomorrow",http://www.imdb.com/title/tt0092263/,no,no,no,no,no
407,0,"Lat sau san taam",1992,http://www.icheckmovies.com/movies/lat+sau+san+taam/,4770,470,35,9,281,"Hard Boiled",http://www.imdb.com/title/tt0104684/,"2018-04-28 16:06:05",no,no,no,no
408,0,"Dip huet seung hung",1989,http://www.icheckmovies.com/movies/dip+huet+seung+hung/,4899,403,53,13,311,"The Killer",http://www.imdb.com/title/tt0097202/,"2018-06-14 00:48:28",no,no,no,no
409,0,"Broken Arrow",1996,http://www.icheckmovies.com/movies/broken+arrow/,4458,65,110,2,46,,http://www.imdb.com/title/tt0115759/,"2018-11-08 00:25:28",no,no,no,no
410,0,"Mission: Impossible II",2000,http://www.icheckmovies.com/movies/mission+impossible+ii/,43187,359,742,3,165,,http://www.imdb.com/title/tt0120755/,"2018-10-17 02:14:51",no,no,no,no
411,0,Windtalkers,2002,http://www.icheckmovies.com/movies/windtalkers/,2461,21,77,1,59,,http://www.imdb.com/title/tt0245562/,"2018-11-08 02:01:16",no,no,no,no
412,0,"Yan zhi kou",1987,http://www.icheckmovies.com/movies/yan+zhi+kou/,211,15,2,5,64,Rouge,http://www.imdb.com/title/tt0093258/,no,no,no,no,no
413,0,Naamsaang-neuiseung,1998,http://www.icheckmovies.com/movies/naamsaang-neuiseung/,14,0,1,1,10,"Yang ± Yin: Gender in Chinese Cinema",http://www.imdb.com/title/tt0118203/,no,no,no,no,no
414,0,"Lan Yu",2001,http://www.icheckmovies.com/movies/lan+yu/,62,5,1,1,24,,http://www.imdb.com/title/tt0292066/,no,no,no,no,no
415,0,"Changhen ge",2005,http://www.icheckmovies.com/movies/changhen+ge/,16,1,1,1,12,"Everlasting Regret",http://www.imdb.com/title/tt0475263/,no,no,no,no,no
416,0,"Wang Jiao ka men",1988,http://www.icheckmovies.com/movies/wang+jiao+ka+men/,979,46,12,3,63,"As Tears Go By",http://www.imdb.com/title/tt0096461/,no,no,no,no,no
417,0,"Ah fei zing zyun",1990,http://www.icheckmovies.com/movies/ah+fei+zing+zyun/,2434,229,18,10,174,"Days of Being Wild",http://www.imdb.com/title/tt0101258/,"2018-04-28 22:47:23",no,no,no,no
418,0,"Dung che sai duk",1994,http://www.icheckmovies.com/movies/dung+che+sai+duk/,1545,113,21,6,141,"Ashes of Time",http://www.imdb.com/title/tt0109688/,"2018-12-01 10:06:18",no,no,no,no
419,0,"Chung Hing sam lam",1994,http://www.icheckmovies.com/movies/chung+hing+sam+lam/,8604,1381,61,16,489,"Chungking Express",http://www.imdb.com/title/tt0109424/,"2018-04-26 21:48:05",no,no,no,no
420,0,"Do lok tin si",1995,http://www.icheckmovies.com/movies/do+lok+tin+si/,2539,358,16,5,179,"Fallen Angels",http://www.imdb.com/title/tt0112913/,"2018-04-28 23:31:20",no,no,no,no
421,0,"Chun gwong cha sit",1997,http://www.icheckmovies.com/movies/chun+gwong+cha+sit/,2867,335,16,11,248,"Happy Together",http://www.imdb.com/title/tt0118845/,"2018-04-26 21:49:01",no,no,no,no
422,0,"Faa yeung nin wa",2000,http://www.icheckmovies.com/movies/faa+yeung+nin+wa/,12528,2148,94,26,690,"In the Mood for Love",http://www.imdb.com/title/tt0118694/,"2018-01-31 08:54:55",no,no,no,no
423,0,2046,2004,http://www.icheckmovies.com/movies/2046/,5261,558,67,6,271,,http://www.imdb.com/title/tt0212712/,"2018-12-13 09:36:15",no,no,no,no
424,0,"My Blueberry Nights",2007,http://www.icheckmovies.com/movies/my+blueberry+nights/,3929,228,86,1,80,,http://www.imdb.com/title/tt0765120/,"2018-11-08 01:49:36",no,no,no,no
425,0,"Gam gai",2002,http://www.icheckmovies.com/movies/gam+gai/,29,2,2,1,13,"Golden Chicken",http://www.imdb.com/title/tt0354593/,no,no,no,no,no
426,0,"Xi yang tian shi",2002,http://www.icheckmovies.com/movies/xi+yang+tian+shi/,234,11,3,2,28,"So Close",http://www.imdb.com/title/tt0300620/,no,no,no,no,no
427,0,"Mou gaan dou",2002,http://www.icheckmovies.com/movies/mou+gaan+dou/,9923,959,61,10,315,"Infernal Affairs",http://www.imdb.com/title/tt0338564/,"2018-04-28 15:52:04",no,no,no,no
428,0,"Siu Lam juk kau",2001,http://www.icheckmovies.com/movies/siu+lam+juk+kau/,7094,395,61,4,131,"Shaolin Soccer",http://www.imdb.com/title/tt0286112/,"2018-10-17 22:38:22",no,no,no,no
429,0,"Kung fu",2004,http://www.icheckmovies.com/movies/kung+fu/,10221,797,80,9,230,"Kung Fu Hustle",http://www.imdb.com/title/tt0373074/,"2018-10-17 22:19:46",no,no,no,no
430,0,"Cheung foh",1999,http://www.icheckmovies.com/movies/cheung+foh/,475,50,8,4,82,"The Mission",http://www.imdb.com/title/tt0220644/,no,no,no,no,no
431,0,"Chuen jik sat sau",2001,http://www.icheckmovies.com/movies/chuen+jik+sat+sau/,338,17,4,2,56,"Fulltime Killer",http://www.imdb.com/title/tt0286635/,no,no,no,no,no
432,0,PTU,2003,http://www.icheckmovies.com/movies/ptu/,283,18,4,2,50,,http://www.imdb.com/title/tt0250638/,no,no,no,no,no
433,0,"Dai si gin",2004,http://www.icheckmovies.com/movies/dai+si+gin/,295,20,4,1,55,"Breaking News",http://www.imdb.com/title/tt0414931/,no,no,no,no,no
434,0,"Hak se wui",2005,http://www.icheckmovies.com/movies/hak+se+wui/,725,48,8,2,62,Election,http://www.imdb.com/title/tt0434008/,no,no,no,no,no
435,0,"Hak se wui yi wo wai kwai",2006,http://www.icheckmovies.com/movies/hak+se+wui+yi+wo+wai+kwai/,425,32,6,2,71,"Triad Election",http://www.imdb.com/title/tt0491244/,no,no,no,no,no
436,0,"Ngo joh ngan gin do gwai",2002,http://www.icheckmovies.com/movies/ngo+joh+ngan+gin+do+gwai/,87,5,0,2,30,"My Left Eye Sees Ghosts",http://www.imdb.com/title/tt0319901/,no,no,no,no,no
437,0,"Heung joh chow heung yau chow",2003,http://www.icheckmovies.com/movies/heung+joh+chow+heung+yau+chow/,84,10,2,1,18,"Turn Left, Turn Right",http://www.imdb.com/title/tt0367174/,no,no,no,no,no
438,0,"Daai zek lou",2003,http://www.icheckmovies.com/movies/daai+zek+lou/,194,7,2,3,52,"Running on Karma",http://www.imdb.com/title/tt0374184/,no,no,no,no,no
439,0,"Heung Gong jai jo",1997,http://www.icheckmovies.com/movies/heung+gong+jai+jo/,191,9,0,5,58,"Made in Hong Kong",http://www.imdb.com/title/tt0123328/,no,no,no,no,no
