rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
292,405,"The Beast from 20,000 Fathoms",1953,http://www.icheckmovies.com/movies/the+beast+from+20000+fathoms/,880,21,16,3,95,,http://www.imdb.com/title/tt0045546/,"2018-10-17 21:54:41",no,no,no,no
293,200,"Dracula's Daughter",1936,http://www.icheckmovies.com/movies/draculas+daughter/,763,20,12,1,97,"Daughter of Dracula",http://www.imdb.com/title/tt0027545/,no,no,no,no,no
294,273,"Son of Dracula",1943,http://www.icheckmovies.com/movies/son+of+dracula/,614,11,12,1,71,,http://www.imdb.com/title/tt0036376/,no,no,no,no,no
295,,"Der Student von Prag",1913,http://www.icheckmovies.com/movies/der+student+von+prag/,405,5,3,5,76,"The Student of Prague",http://www.imdb.com/title/tt0003419/,no,no,no,no,no
296,504,"Das Wachsfigurenkabinett",1924,http://www.icheckmovies.com/movies/das+wachsfigurenkabinett/,382,11,1,4,90,Waxworks,http://www.imdb.com/title/tt0014586/,no,no,no,no,no
297,,"The Walking Dead",1936,http://www.icheckmovies.com/movies/the+walking+dead-1936-1/,189,6,2,1,50,,http://www.imdb.com/title/tt0028478/,no,no,no,no,no
298,,"The Invisible Ray",1936,http://www.icheckmovies.com/movies/the+invisible+ray/,166,4,2,1,58,,http://www.imdb.com/title/tt0027800/,no,no,no,no,no
299,-73,"Ang-ma-reul bo-at-da",2010,http://www.icheckmovies.com/movies/ang-ma-reul+bo-at-da/,5889,631,74,2,255,"I Saw the Devil",http://www.imdb.com/title/tt1588170/,"2018-11-08 00:22:51",no,no,no,no
300,73,"Wait Until Dark",1967,http://www.icheckmovies.com/movies/wait+until+dark/,3245,287,11,3,192,,http://www.imdb.com/title/tt0062467/,"2018-11-08 00:22:38",no,no,no,no
301,-153,"The Hills Have Eyes",2006,http://www.icheckmovies.com/movies/the+hills+have+eyes-2006/,7665,162,203,1,138,,http://www.imdb.com/title/tt0454841/,"2018-11-08 01:48:56",no,no,no,no
302,-54,"When a Stranger Calls",1979,http://www.icheckmovies.com/movies/when+a+stranger+calls/,1542,28,21,1,76,,http://www.imdb.com/title/tt0080130/,no,no,no,no,no
303,-4,"The Stepfather",1987,http://www.icheckmovies.com/movies/the+stepfather/,1876,52,15,2,95,"Stepfather I",http://www.imdb.com/title/tt0094035/,"2018-11-08 00:28:24",no,no,no,no
304,55,"The Stepford Wives",1975,http://www.icheckmovies.com/movies/the+stepford+wives/,3667,115,23,2,127,,http://www.imdb.com/title/tt0073747/,"2018-11-08 00:24:38",no,no,no,no
305,-28,Christine,1983,http://www.icheckmovies.com/movies/christine/,6840,234,67,1,142,,http://www.imdb.com/title/tt0085333/,"2018-11-08 01:21:00",no,no,no,no
306,-149,Slither,2006,http://www.icheckmovies.com/movies/slither/,8050,269,133,3,178,,http://www.imdb.com/title/tt0439815/,no,no,no,no,no
307,-58,"Cabin Fever",2002,http://www.icheckmovies.com/movies/cabin+fever/,8403,157,284,1,119,,http://www.imdb.com/title/tt0303816/,no,no,no,no,no
308,24,"Night of the Comet",1984,http://www.icheckmovies.com/movies/night+of+the+comet/,1421,81,20,2,120,,http://www.imdb.com/title/tt0087799/,"2018-11-08 00:26:59",no,no,no,no
309,-149,"28 Weeks Later",2007,http://www.icheckmovies.com/movies/28+weeks+later/,23017,673,301,2,202,,http://www.imdb.com/title/tt0463854/,"2018-11-08 00:24:04",no,no,no,no
310,143,"Cape Fear",1991,http://www.icheckmovies.com/movies/cape+fear-1991/,10583,451,84,3,223,,http://www.imdb.com/title/tt0101540/,"2018-10-17 21:58:03",no,no,no,no
311,-22,"Day of the Woman",1978,http://www.icheckmovies.com/movies/day+of+the+woman/,1673,55,75,3,153,"I Spit on Your Grave",http://www.imdb.com/title/tt0077713/,"2018-10-17 22:03:33",no,no,no,no
312,-38,"The Grudge",2004,http://www.icheckmovies.com/movies/the+grudge/,9297,123,270,1,110,,http://www.imdb.com/title/tt0391198/,"2018-11-08 01:52:10",no,no,no,no
313,-59,"From Beyond",1986,http://www.icheckmovies.com/movies/from+beyond/,1617,97,13,1,107,,http://www.imdb.com/title/tt0091083/,no,no,no,no,no
314,-107,Ravenous,1999,http://www.icheckmovies.com/movies/ravenous/,2756,208,32,1,111,,http://www.imdb.com/title/tt0129332/,no,no,no,no,no
315,8,"I Know What You Did Last Summer",1997,http://www.icheckmovies.com/movies/i+know+what+you+did+last+summer/,10521,109,294,1,115,,http://www.imdb.com/title/tt0119345/,no,no,no,no,no
316,-78,Shutter,2004,http://www.icheckmovies.com/movies/shutter/,4538,181,62,1,98,,http://www.imdb.com/title/tt0440803/,no,no,no,no,no
317,-138,Cloverfield,2008,http://www.icheckmovies.com/movies/cloverfield/,33226,1322,748,3,320,,http://www.imdb.com/title/tt1060277/,"2018-06-14 00:50:40",no,no,no,no
318,27,"Halloween III: Season of the Witch",1982,http://www.icheckmovies.com/movies/halloween+iii+season+of+the+witch/,4569,98,207,2,127,,http://www.imdb.com/title/tt0085636/,no,no,no,no,no
319,-54,"The Last Man on Earth",1964,http://www.icheckmovies.com/movies/the+last+man+on+earth/,2046,77,11,1,108,"Naked Terror",http://www.imdb.com/title/tt0058700/,"2018-11-08 01:11:42",no,no,no,no
320,148,"Quatermass and the Pit",1967,http://www.icheckmovies.com/movies/quatermass+and+the+pit/,992,49,6,2,113,"Five Million Years to Earth",http://www.imdb.com/title/tt0062168/,no,no,no,no,no
321,153,X,1963,http://www.icheckmovies.com/movies/x/,795,37,5,5,113,"X: The Man with the X-Ray Eyes",http://www.imdb.com/title/tt0057693/,no,no,no,no,no
322,-39,"Hellbound: Hellraiser II",1988,http://www.icheckmovies.com/movies/hellbound+hellraiser+ii/,4784,148,70,1,119,,http://www.imdb.com/title/tt0095294/,"2018-11-08 01:23:33",no,no,no,no
323,-87,"30 Days of Night",2007,http://www.icheckmovies.com/movies/30+days+of+night/,12482,297,301,1,138,,http://www.imdb.com/title/tt0389722/,"2018-11-08 01:52:07",no,no,no,no
324,135,"Pánico en el Transiberiano",1972,http://www.icheckmovies.com/movies/panico+en+el+transiberiano/,825,36,7,1,87,"Horror Express",http://www.imdb.com/title/tt0068713/,"2018-11-08 01:13:32",no,no,no,no
325,-54,"Paura nella città dei morti viventi",1980,http://www.icheckmovies.com/movies/paura+nella+citta+dei+morti+viventi/,1052,60,34,2,125,"City of the Living Dead",http://www.imdb.com/title/tt0081318/,no,no,no,no,no
326,-58,"Bad Taste",1987,http://www.icheckmovies.com/movies/bad+taste/,5135,259,106,4,183,,http://www.imdb.com/title/tt0092610/,no,no,no,no,no
327,-42,"The Burning",1981,http://www.icheckmovies.com/movies/the+burning/,1287,41,27,2,115,,http://www.imdb.com/title/tt0082118/,"2018-11-08 00:27:45",no,no,no,no
328,-17,Piranha,1978,http://www.icheckmovies.com/movies/piranha/,3495,50,53,3,98,,http://www.imdb.com/title/tt0078087/,"2018-10-17 02:17:20",no,no,no,no
329,-12,"Tales from the Crypt",1972,http://www.icheckmovies.com/movies/tales+from+the+crypt/,2303,50,15,1,84,,http://www.imdb.com/title/tt0069341/,"2018-11-08 01:16:25",no,no,no,no
330,-79,"Dead & Buried",1981,http://www.icheckmovies.com/movies/dead+and+buried/,915,39,10,1,103,,http://www.imdb.com/title/tt0082242/,no,no,no,no,no
331,324,"Dr. Terror's House of Horrors",1965,http://www.icheckmovies.com/movies/dr.+terrors+house+of+horrors/,275,11,8,1,62,"The Blood Suckers",http://www.imdb.com/title/tt0059125/,"2018-11-08 01:11:50",no,no,no,no
332,48,"Dracula: Prince of Darkness",1966,http://www.icheckmovies.com/movies/dracula+prince+of+darkness/,1054,24,10,1,90,"Disciple of Dracula",http://www.imdb.com/title/tt0059127/,"2018-11-08 01:11:46",no,no,no,no
333,372,"House of Frankenstein",1944,http://www.icheckmovies.com/movies/house+of+frankenstein/,749,13,21,1,78,,http://www.imdb.com/title/tt0036931/,no,no,no,no,no
334,-97,"Stir of Echoes",1999,http://www.icheckmovies.com/movies/stir+of+echoes/,4746,152,36,1,89,,http://www.imdb.com/title/tt0164181/,"2018-11-08 02:03:06",no,no,no,no
335,-7,"Tourist Trap",1979,http://www.icheckmovies.com/movies/tourist+trap/,667,28,17,1,94,,http://www.imdb.com/title/tt0080040/,no,no,no,no,no
336,-14,"God Told Me To",1976,http://www.icheckmovies.com/movies/god+told+me+to/,570,19,13,1,100,Demon,http://www.imdb.com/title/tt0075930/,no,no,no,no,no
337,-79,"Yabu no naka no kuroneko",1968,http://www.icheckmovies.com/movies/yabu+no+naka+no+kuroneko/,1041,101,5,6,169,Kuroneko,http://www.imdb.com/title/tt0122136/,"2018-10-17 22:46:12",no,no,no,no
338,171,"The Lair of the White Worm",1988,http://www.icheckmovies.com/movies/the+lair+of+the+white+worm/,1189,42,37,2,82,,http://www.imdb.com/title/tt0095488/,"2018-11-08 00:28:06",no,no,no,no
339,-154,"Eden Lake",2008,http://www.icheckmovies.com/movies/eden+lake/,3389,185,84,1,126,,http://www.imdb.com/title/tt1020530/,no,no,no,no,no
340,1,"Psycho II",1983,http://www.icheckmovies.com/movies/psycho+ii/,2845,53,42,1,96,,http://www.imdb.com/title/tt0086154/,"2018-11-08 01:21:04",no,no,no,no
341,-43,"Children of the Corn",1984,http://www.icheckmovies.com/movies/children+of+the+corn/,4325,77,132,1,86,,http://www.imdb.com/title/tt0087050/,no,no,no,no,no
342,180,"The Revenge of Frankenstein",1958,http://www.icheckmovies.com/movies/the+revenge+of+frankenstein/,573,15,7,1,75,,http://www.imdb.com/title/tt0050894/,no,no,no,no,no
343,-36,Pumpkinhead,1988,http://www.icheckmovies.com/movies/pumpkinhead/,2234,60,48,1,79,"Vengeance: The Demon",http://www.imdb.com/title/tt0095925/,no,no,no,no,no
344,-5,"The City of the Dead",1960,http://www.icheckmovies.com/movies/the+city+of+the+dead/,710,26,8,1,82,"Horror Hotel",http://www.imdb.com/title/tt0053719/,"2018-11-08 01:10:44",no,no,no,no
345,50,"Motel Hell",1980,http://www.icheckmovies.com/movies/motel+hell/,692,36,19,2,84,,http://www.imdb.com/title/tt0081184/,"2018-11-08 00:26:55",no,no,no,no
346,179,"The Tomb of Ligeia",1964,http://www.icheckmovies.com/movies/the+tomb+of+ligeia/,631,15,5,1,71,"Last Tomb of Ligeia",http://www.imdb.com/title/tt0059821/,"2018-11-08 01:11:52",no,no,no,no
347,197,"Two Thousand Maniacs!",1964,http://www.icheckmovies.com/movies/two+thousand+maniacsexclamation/,650,23,12,1,82,"2,000 Maniacs",http://www.imdb.com/title/tt0058694/,no,no,no,no,no
348,-2,Viy,1967,http://www.icheckmovies.com/movies/viy/,1178,68,11,4,107,,http://www.imdb.com/title/tt0062453/,no,no,no,no,no
349,75,"The Rocky Horror Picture Show",1975,http://www.icheckmovies.com/movies/the+rocky+horror+picture+show/,31029,2616,352,11,451,,http://www.imdb.com/title/tt0073629/,"2018-04-26 21:39:40",no,no,no,no
350,470,"Gritos en la noche",1962,http://www.icheckmovies.com/movies/gritos+en+la+noche/,179,3,4,1,47,"The Awful Dr. Orlof",http://www.imdb.com/title/tt0056040/,no,no,no,no,no
351,190,"Hush...Hush, Sweet Charlotte",1964,http://www.icheckmovies.com/movies/hush...hush+sweet+charlotte/,1307,91,5,3,144,"What Ever Happened to Cousin Charlotte?",http://www.imdb.com/title/tt0058213/,"2018-11-08 00:23:40",no,no,no,no
352,123,"The Curse of the Cat People",1944,http://www.icheckmovies.com/movies/the+curse+of+the+cat+people/,1186,59,17,1,108,,http://www.imdb.com/title/tt0036733/,no,no,no,no,no
353,312,"I Was a Teenage Werewolf",1957,http://www.icheckmovies.com/movies/i+was+a+teenage+werewolf/,584,4,12,1,62,,http://www.imdb.com/title/tt0050530/,no,no,no,no,no
354,180,"Frankenstein Must Be Destroyed",1969,http://www.icheckmovies.com/movies/frankenstein+must+be+destroyed/,548,17,6,1,78,,http://www.imdb.com/title/tt0065738/,"2018-11-08 01:12:56",no,no,no,no
355,385,"Frankenstein Created Woman",1967,http://www.icheckmovies.com/movies/frankenstein+created+woman/,519,17,6,1,76,"Frankenstein Made Woman",http://www.imdb.com/title/tt0061683/,no,no,no,no,no
356,437,"The Ghost of Frankenstein",1942,http://www.icheckmovies.com/movies/the+ghost+of+frankenstein/,689,8,16,1,91,,http://www.imdb.com/title/tt0034786/,no,no,no,no,no
357,315,"It Came from Outer Space",1953,http://www.icheckmovies.com/movies/it+came+from+outer+space/,1579,33,13,2,110,,http://www.imdb.com/title/tt0045920/,"2018-11-08 00:26:27",no,no,no,no
358,53,Arachnophobia,1990,http://www.icheckmovies.com/movies/arachnophobia/,4702,95,65,2,87,,http://www.imdb.com/title/tt0099052/,no,no,no,no,no
359,131,"The Hound of the Baskervilles",1939,http://www.icheckmovies.com/movies/the+hound+of+the+baskervilles/,2831,58,9,1,94,,http://www.imdb.com/title/tt0031448/,no,no,no,no,no
360,385,"The Ghost Breakers",1940,http://www.icheckmovies.com/movies/the+ghost+breakers/,286,24,0,3,86,,http://www.imdb.com/title/tt0032520/,"2018-10-17 22:10:14",no,no,no,no
361,269,"Phantom of the Opera",1943,http://www.icheckmovies.com/movies/phantom+of+the+opera/,1489,19,30,2,112,,http://www.imdb.com/title/tt0036261/,"2018-11-08 00:27:08",no,no,no,no
362,83,"The Leopard Man",1943,http://www.icheckmovies.com/movies/the+leopard+man/,915,43,4,3,129,,http://www.imdb.com/title/tt0036104/,no,no,no,no,no
363,431,"Un chien andalou",1929,http://www.icheckmovies.com/movies/un+chien+andalou/,14734,934,149,22,486,"Un Chien Andalou",http://www.imdb.com/title/tt0020530/,"2018-06-07 13:31:23",no,no,no,no
364,-9,"Salò o le 120 giornate di Sodoma",1975,http://www.icheckmovies.com/movies/salo+o+le+120+giornate+di+sodoma/,6428,370,269,11,316,"Salò, or the 120 Days of Sodom",http://www.imdb.com/title/tt0073650/,"2018-04-26 21:40:03",no,no,no,no
365,406,"The Lodger: A Story of the London Fog",1927,http://www.icheckmovies.com/movies/the+lodger+a+story+of+the+london+fog/,2127,119,12,10,181,"The Lodger",http://www.imdb.com/title/tt0017075/,"2018-04-28 23:03:20",no,no,no,no
366,,"Get Out",2017,http://www.icheckmovies.com/movies/get+out-2017/,10230,1086,54,9,342,,http://www.imdb.com/title/tt5052448/,"2018-04-28 15:46:04",no,no,no,no
367,183,"The VVitch: A New-England Folktale",2015,http://www.icheckmovies.com/movies/the+vvitch+a+new-england+folktale/,5544,497,90,2,231,"The Witch",http://www.imdb.com/title/tt4263482/,"2018-10-17 22:44:51",no,no,no,no
368,-158,"Mulholland Dr.",2001,http://www.icheckmovies.com/movies/mulholland+dr./,36656,4568,471,26,1006,"Mulholland Drive",http://www.imdb.com/title/tt0166924/,"2018-04-26 21:50:49",no,no,no,no
369,-9,"Jisatsu sâkuru",2001,http://www.icheckmovies.com/movies/jisatsu+sakuru/,1758,111,33,2,110,"Suicide Club",http://www.imdb.com/title/tt0312843/,no,no,no,no,no
370,-103,"Valerie a týden divu",1970,http://www.icheckmovies.com/movies/valerie+a+tyden+divu/,1506,210,25,6,221,"Valerie and Her Week of Wonders",http://www.imdb.com/title/tt0066516/,no,no,no,no,no
371,58,"Kurutta ippêji",1926,http://www.icheckmovies.com/movies/kurutta+ippeji/,861,104,9,10,231,"A Page of Madness",http://www.imdb.com/title/tt0017048/,"2018-12-05 22:05:00",no,no,no,no
372,-58,Cure,1997,http://www.icheckmovies.com/movies/cure/,1103,94,10,4,165,"The Cure",http://www.imdb.com/title/tt0123948/,no,no,no,no,no
373,-174,"House of 1000 Corpses",2003,http://www.icheckmovies.com/movies/house+of+1000+corpses/,7609,300,232,1,132,,http://www.imdb.com/title/tt0251736/,no,no,no,no,no
374,-78,"Scream 2",1997,http://www.icheckmovies.com/movies/scream+2/,18697,245,277,2,162,,http://www.imdb.com/title/tt0120082/,"2018-11-08 00:25:00",no,no,no,no
375,-27,"Twin Peaks: Fire Walk with Me",1992,http://www.icheckmovies.com/movies/twin+peaks+fire+walk+with+me/,8476,620,121,6,247,,http://www.imdb.com/title/tt0105665/,"2018-01-31 09:30:13",no,no,no,no
376,-211,Pontypool,2008,http://www.icheckmovies.com/movies/pontypool/,2241,175,43,2,158,,http://www.imdb.com/title/tt1226681/,no,no,no,no,no
377,-64,"Friday the 13th Part 2",1981,http://www.icheckmovies.com/movies/friday+the+13th+part+2/,7381,125,101,1,131,,http://www.imdb.com/title/tt0082418/,no,no,no,no,no
378,-173,Sinister,2012,http://www.icheckmovies.com/movies/sinister-2012/,6379,256,99,1,179,,http://www.imdb.com/title/tt1922777/,"2018-11-19 21:33:44",no,no,no,no
379,-8,Cujo,1983,http://www.icheckmovies.com/movies/cujo/,4969,78,92,1,93,,http://www.imdb.com/title/tt0085382/,no,no,no,no,no
380,-3,Signs,2002,http://www.icheckmovies.com/movies/signs-2002-1/,48486,1088,906,5,198,,http://www.imdb.com/title/tt0286106/,"2018-10-17 01:46:37",no,no,no,no
381,-27,"Blue Velvet",1986,http://www.icheckmovies.com/movies/blue+velvet/,24836,2626,190,23,830,,http://www.imdb.com/title/tt0090756/,"2018-04-26 21:44:09",no,no,no,no
382,211,"The Fury",1978,http://www.icheckmovies.com/movies/the+fury/,1196,49,19,2,124,,http://www.imdb.com/title/tt0077588/,"2018-11-08 00:27:55",no,no,no,no
383,100,"Flesh for Frankenstein",1973,http://www.icheckmovies.com/movies/flesh+for+frankenstein/,1017,38,37,2,120,"Andy Warhol's Frankenstein",http://www.imdb.com/title/tt0071508/,"2018-11-08 00:25:57",no,no,no,no
384,185,Drácula,1931,http://www.icheckmovies.com/movies/dracula-1931-1/,1741,54,10,2,82,,http://www.imdb.com/title/tt0021815/,no,no,no,no,no
385,-88,Society,1989,http://www.icheckmovies.com/movies/society/,1065,73,16,3,130,,http://www.imdb.com/title/tt0098354/,"2018-10-17 22:38:32",no,no,no,no
386,91,"The Little Shop of Horrors",1960,http://www.icheckmovies.com/movies/the+little+shop+of+horrors/,5473,160,53,2,133,,http://www.imdb.com/title/tt0054033/,no,no,no,no,no
387,-183,"Kill List",2011,http://www.icheckmovies.com/movies/kill+list/,2624,159,61,2,154,,http://www.imdb.com/title/tt1788391/,no,no,no,no,no
388,-146,"The Loved Ones",2009,http://www.icheckmovies.com/movies/the+loved+ones/,1848,125,48,1,109,,http://www.imdb.com/title/tt1316536/,no,no,no,no,no
389,126,"Blood for Dracula",1974,http://www.icheckmovies.com/movies/blood+for+dracula/,869,34,28,2,112,"Andy Warhol's Dracula",http://www.imdb.com/title/tt0071233/,"2018-11-08 00:25:20",no,no,no,no
390,-190,"You're Next",2011,http://www.icheckmovies.com/movies/youre+next/,3556,162,78,1,166,,http://www.imdb.com/title/tt1853739/,no,no,no,no,no
391,42,"Brain Damage",1988,http://www.icheckmovies.com/movies/brain+damage/,1189,56,13,2,108,,http://www.imdb.com/title/tt0094793/,"2018-11-08 00:25:26",no,no,no,no
392,-204,"Tucker and Dale vs Evil",2010,http://www.icheckmovies.com/movies/tucker+and+dale+vs+evil/,13711,1086,74,2,237,,http://www.imdb.com/title/tt1465522/,"2018-11-08 00:32:19",no,no,no,no
393,336,"Taste the Blood of Dracula",1970,http://www.icheckmovies.com/movies/taste+the+blood+of+dracula/,584,9,7,1,67,,http://www.imdb.com/title/tt0065073/,"2018-11-08 01:12:50",no,no,no,no
394,-201,"Planet Terror",2007,http://www.icheckmovies.com/movies/planet+terror/,18373,949,213,1,202,,http://www.imdb.com/title/tt1077258/,"2018-04-28 15:51:02",no,no,no,no
395,-181,"Død snø",2009,http://www.icheckmovies.com/movies/dod+sno/,4552,167,100,1,154,"Dead Snow",http://www.imdb.com/title/tt1278340/,no,no,no,no,no
396,-172,Tetsuo,1989,http://www.icheckmovies.com/movies/tetsuo/,3329,292,88,8,251,"Tetsuo, the Iron Man",http://www.imdb.com/title/tt0096251/,"2018-12-03 15:26:54",no,no,no,no
397,-125,"Black Swan",2010,http://www.icheckmovies.com/movies/black+swan/,79720,6714,826,8,772,,http://www.imdb.com/title/tt0947798/,"2018-04-28 15:49:00",no,no,no,no
398,27,Ghostbusters,1984,http://www.icheckmovies.com/movies/ghostbusters-1984/,76881,3682,185,13,602,,http://www.imdb.com/title/tt0087332/,"2018-01-31 08:55:13",no,no,no,no
399,-165,1408,2007,http://www.icheckmovies.com/movies/1408/,12825,436,212,1,168,,http://www.imdb.com/title/tt0450385/,"2018-11-08 01:48:47",no,no,no,no
400,-1,"Jurassic Park",1993,http://www.icheckmovies.com/movies/jurassic+park/,110284,6062,346,20,870,,http://www.imdb.com/title/tt0107290/,"2018-01-10 16:59:37",no,no,no,no
401,-186,"Gin gwai",2002,http://www.icheckmovies.com/movies/gin+gwai/,2642,80,40,2,95,"The Eye",http://www.imdb.com/title/tt0325655/,no,no,no,no,no
402,-161,"The Exorcism of Emily Rose",2005,http://www.icheckmovies.com/movies/the+exorcism+of+emily+rose/,7495,188,170,1,116,,http://www.imdb.com/title/tt0404032/,"2018-11-08 01:52:27",no,no,no,no
403,-39,Manhunter,1986,http://www.icheckmovies.com/movies/manhunter/,6549,335,50,6,256,,http://www.imdb.com/title/tt0091474/,"2018-01-31 09:31:06",no,no,no,no
404,83,"Lisa e il diavolo",1973,http://www.icheckmovies.com/movies/lisa+e+il+diavolo/,492,23,10,1,75,"Lisa and the Devil",http://www.imdb.com/title/tt0068863/,"2018-11-08 01:13:33",no,no,no,no
405,-86,"The Texas Chainsaw Massacre 2",1986,http://www.icheckmovies.com/movies/the+texas+chainsaw+massacre+2/,1805,67,64,1,119,,http://www.imdb.com/title/tt0092076/,"2018-11-08 01:22:38",no,no,no,no
406,72,Alligator,1980,http://www.icheckmovies.com/movies/alligator/,1072,23,21,2,109,,http://www.imdb.com/title/tt0080354/,"2018-11-08 00:25:07",no,no,no,no
407,-82,"Friday the 13th: The Final Chapter",1984,http://www.icheckmovies.com/movies/friday+the+13th+the+final+chapter/,2689,69,79,1,102,,http://www.imdb.com/title/tt0087298/,no,no,no,no,no
408,139,Lifeforce,1985,http://www.icheckmovies.com/movies/lifeforce/,1021,48,28,1,98,,http://www.imdb.com/title/tt0089489/,"2018-11-08 01:22:05",no,no,no,no
409,28,Razorback,1984,http://www.icheckmovies.com/movies/razorback/,639,23,9,2,95,,http://www.imdb.com/title/tt0087981/,"2018-11-08 00:27:15",no,no,no,no
410,249,"Sien nui yau wan",1987,http://www.icheckmovies.com/movies/sien+nui+yau+wan/,846,56,7,6,133,"A Chinese Ghost Story",http://www.imdb.com/title/tt0093978/,"2018-04-26 21:45:14",no,no,no,no
411,440,"Doctor X",1932,http://www.icheckmovies.com/movies/doctor+x/,312,16,4,1,98,,http://www.imdb.com/title/tt0022827/,no,no,no,no,no
412,-14,"Sweeney Todd: The Demon Barber of Fleet Street",2007,http://www.icheckmovies.com/movies/sweeney+todd+the+demon+barber+of+fleet+street/,49544,2783,658,6,364,,http://www.imdb.com/title/tt0408236/,"2018-04-28 15:50:55",no,no,no,no
413,-64,Nightbreed,1990,http://www.icheckmovies.com/movies/nightbreed/,1629,77,27,1,75,,http://www.imdb.com/title/tt0100260/,no,no,no,no,no
414,407,"The Reptile",1966,http://www.icheckmovies.com/movies/the+reptile/,252,5,3,1,48,,http://www.imdb.com/title/tt0060893/,no,no,no,no,no
415,,"The Sender",1982,http://www.icheckmovies.com/movies/the+sender-1982-1/,101,5,3,1,40,,http://www.imdb.com/title/tt0084658/,no,no,no,no,no
416,-65,Calvaire,2004,http://www.icheckmovies.com/movies/calvaire/,745,45,24,1,100,"The Ordeal",http://www.imdb.com/title/tt0407621/,no,no,no,no,no
417,275,"Damien: Omen II",1978,http://www.icheckmovies.com/movies/damien+omen+ii/,1540,31,28,1,68,,http://www.imdb.com/title/tt0077394/,"2018-11-08 01:18:01",no,no,no,no
418,73,"Histoires extraordinaires",1968,http://www.icheckmovies.com/movies/histoires+extraordinaires/,685,35,6,2,95,"Spirits of the Dead",http://www.imdb.com/title/tt0063715/,no,no,no,no,no
419,382,"Lord of Illusions",1995,http://www.icheckmovies.com/movies/lord+of+illusions/,658,18,25,1,43,,http://www.imdb.com/title/tt0113690/,no,no,no,no,no
420,12,"Jason Lives: Friday the 13th Part VI",1986,http://www.icheckmovies.com/movies/jason+lives+friday+the+13th+part+vi/,2232,55,81,1,103,,http://www.imdb.com/title/tt0091080/,no,no,no,no,no
421,-20,"April Fool's Day",1986,http://www.icheckmovies.com/movies/april+fools+day/,1652,46,29,1,67,,http://www.imdb.com/title/tt0090655/,no,no,no,no,no
422,160,"Plan 9 from Outer Space",1959,http://www.icheckmovies.com/movies/plan+9+from+outer+space/,4635,155,222,4,219,,http://www.imdb.com/title/tt0052077/,"2018-10-17 22:34:22",no,no,no,no
423,47,"Trilogy of Terror",1975,http://www.icheckmovies.com/movies/trilogy+of+terror/,743,21,8,1,57,,http://www.imdb.com/title/tt0073820/,no,no,no,no,no
424,-133,"Bubba Ho-Tep",2002,http://www.icheckmovies.com/movies/bubba+ho-tep/,5525,320,81,3,130,,http://www.imdb.com/title/tt0281686/,"2018-10-17 21:57:40",no,no,no,no
425,2,"The Mothman Prophecies",2002,http://www.icheckmovies.com/movies/the+mothman+prophecies/,6980,160,159,1,81,,http://www.imdb.com/title/tt0265349/,"2018-11-08 02:15:14",no,no,no,no
426,307,"I vampiri",1957,http://www.icheckmovies.com/movies/i+vampiri/,181,7,2,2,52,"Lust of the Vampire",http://www.imdb.com/title/tt0049429/,no,no,no,no,no
427,162,"Death Line",1972,http://www.icheckmovies.com/movies/death+line/,252,14,5,1,70,"Raw Meat",http://www.imdb.com/title/tt0068458/,no,no,no,no,no
428,-93,"Mil gritos tiene la noche",1982,http://www.icheckmovies.com/movies/mil+gritos+tiene+la+noche/,639,33,23,2,103,Pieces,http://www.imdb.com/title/tt0082748/,no,no,no,no,no
429,-21,"C'est arrivé près de chez vous",1992,http://www.icheckmovies.com/movies/cest+arrive+pres+de+chez+vous/,5291,547,65,8,294,"Man Bites Dog",http://www.imdb.com/title/tt0103905/,"2018-01-31 09:37:07",no,no,no,no
430,35,"Burnt Offerings",1976,http://www.icheckmovies.com/movies/burnt+offerings/,481,18,17,1,69,,http://www.imdb.com/title/tt0074258/,"2018-11-08 01:17:24",no,no,no,no
431,20,"The Stuff",1985,http://www.icheckmovies.com/movies/the+stuff/,1123,62,26,2,119,,http://www.imdb.com/title/tt0090094/,"2018-11-08 00:28:30",no,no,no,no
432,-156,"The Frighteners",1996,http://www.icheckmovies.com/movies/the+frighteners/,6928,322,48,1,122,,http://www.imdb.com/title/tt0116365/,"2018-11-08 01:33:20",no,no,no,no
433,189,"Humanoids from the Deep",1980,http://www.icheckmovies.com/movies/humanoids+from+the+deep/,750,15,22,2,92,"Humanoids of the Deep",http://www.imdb.com/title/tt0080904/,"2018-11-08 00:26:23",no,no,no,no
434,-132,"Shadow of the Vampire",2000,http://www.icheckmovies.com/movies/shadow+of+the+vampire/,2637,149,20,1,131,,http://www.imdb.com/title/tt0189998/,"2018-11-08 00:36:06",no,no,no,no
435,428,"House of Dracula",1945,http://www.icheckmovies.com/movies/house+of+dracula/,641,7,18,1,72,"The Wolf Man's Cure",http://www.imdb.com/title/tt0037793/,no,no,no,no,no
436,405,"Innocent Blood",1992,http://www.icheckmovies.com/movies/innocent+blood/,433,16,9,2,49,"A French Vampire in America",http://www.imdb.com/title/tt0104511/,no,no,no,no,no
437,314,"Tales of Terror",1962,http://www.icheckmovies.com/movies/tales+of+terror/,835,21,8,1,69,,http://www.imdb.com/title/tt0056552/,no,no,no,no,no
