rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
132,0,"Breaking the Waves",1996,http://www.icheckmovies.com/movies/breaking+the+waves/,6680,757,79,11,433,,http://www.imdb.com/title/tt0115751/,"2018-04-26 21:48:50",no,no,no,no
133,0,Brick,2005,http://www.icheckmovies.com/movies/brick/,16910,1731,208,6,269,,http://www.imdb.com/title/tt0393109/,"2018-10-17 21:57:10",no,no,no,no
134,0,"Bride of Frankenstein",1935,http://www.icheckmovies.com/movies/bride+of+frankenstein/,11312,665,58,18,593,,http://www.imdb.com/title/tt0026138/,"2018-04-28 11:43:25",no,no,no,no
135,0,"The Bridge on the River Kwai",1957,http://www.icheckmovies.com/movies/the+bridge+on+the+river+kwai/,24796,1695,70,30,654,,http://www.imdb.com/title/tt0050212/,"2018-01-10 16:57:56",no,no,no,no
136,0,"Brief Encounter",1945,http://www.icheckmovies.com/movies/brief+encounter/,7316,857,53,21,462,,http://www.imdb.com/title/tt0037558/,"2018-04-26 21:29:24",no,no,no,no
137,0,"Brighton Rock",1948,http://www.icheckmovies.com/movies/brighton+rock/,1245,75,9,8,130,,http://www.imdb.com/title/tt0039220/,"2018-06-14 00:48:47",no,no,no,no
138,0,"Bring Me the Head of Alfredo Garcia",1974,http://www.icheckmovies.com/movies/bring+me+the+head+of+alfredo+garcia/,3206,331,37,8,240,,http://www.imdb.com/title/tt0071249/,"2018-04-26 21:39:27",no,no,no,no
139,0,"Bringing Up Baby",1938,http://www.icheckmovies.com/movies/bringing+up+baby/,10590,1096,122,21,525,,http://www.imdb.com/title/tt0029947/,"2018-04-28 16:06:52",no,no,no,no
140,0,"Broadway Danny Rose",1984,http://www.icheckmovies.com/movies/broadway+danny+rose/,3582,230,18,3,170,,http://www.imdb.com/title/tt0087003/,"2018-04-28 22:50:48",no,no,no,no
141,0,"Brokeback Mountain",2005,http://www.icheckmovies.com/movies/brokeback+mountain/,42496,2577,389,20,583,,http://www.imdb.com/title/tt0388795/,"2018-04-26 21:51:42",no,no,no,no
142,0,"Bronenosets Potemkin",1925,http://www.icheckmovies.com/movies/bronenosets+potemkin/,12525,810,78,26,641,"Battleship Potemkin",http://www.imdb.com/title/tt0015648/,"2018-04-26 21:25:25",no,no,no,yes
143,0,"Die Büchse der Pandora",1929,http://www.icheckmovies.com/movies/die+buchse+der+pandora/,2951,282,21,16,356,"Pandora's Box",http://www.imdb.com/title/tt0018737/,"2018-06-14 00:48:54",no,no,no,no
144,0,"Buffalo '66",1998,http://www.icheckmovies.com/movies/buffalo+66/,5948,718,71,5,230,,http://www.imdb.com/title/tt0118789/,"2018-04-26 21:49:32",no,no,no,no
145,0,"Bugsy Malone",1976,http://www.icheckmovies.com/movies/bugsy+malone/,3305,124,23,2,101,,http://www.imdb.com/title/tt0074256/,no,no,no,no,no
146,0,"Bull Durham",1988,http://www.icheckmovies.com/movies/bull+durham/,6458,225,50,6,191,,http://www.imdb.com/title/tt0094812/,no,no,no,no,no
147,0,Bullitt,1968,http://www.icheckmovies.com/movies/bullitt/,7033,311,42,7,257,,http://www.imdb.com/title/tt0062765/,"2018-04-28 22:51:00",no,no,no,no
148,0,"Il buono, il brutto, il cattivo",1966,http://www.icheckmovies.com/movies/il+buono+il+brutto+il+cattivo/,46006,6590,143,23,1034,"The Good, the Bad and the Ugly",http://www.imdb.com/title/tt0060196/,"2018-04-26 21:36:33",no,no,no,yes
149,0,"Butch Cassidy and the Sundance Kid",1969,http://www.icheckmovies.com/movies/butch+cassidy+and+the+sundance+kid/,28451,2268,116,22,667,,http://www.imdb.com/title/tt0064115/,"2018-04-26 21:37:32",no,no,no,no
150,0,Cabaret,1972,http://www.icheckmovies.com/movies/cabaret/,12615,862,80,22,471,,http://www.imdb.com/title/tt0068327/,"2018-06-11 12:57:59",no,no,no,no
151,0,"Das Cabinet des Dr. Caligari",1920,http://www.icheckmovies.com/movies/das+cabinet+des+dr.+caligari/,14539,1237,68,26,698,"The Cabinet of Dr. Caligari",http://www.imdb.com/title/tt0010323/,"2018-04-26 21:19:40",no,no,no,yes
152,0,Caché,2005,http://www.icheckmovies.com/movies/cache/,9155,906,127,13,418,Hidden,http://www.imdb.com/title/tt0387898/,"2018-01-31 09:30:49",no,no,no,no
153,0,"La cage aux folles",1978,http://www.icheckmovies.com/movies/la+cage+aux+folles/,1512,62,20,4,127,,http://www.imdb.com/title/tt0077288/,no,no,no,no,no
154,0,"A Canterbury Tale",1944,http://www.icheckmovies.com/movies/a+canterbury+tale/,1550,98,14,8,130,,http://www.imdb.com/title/tt0036695/,"2018-04-28 22:51:06",no,no,no,no
155,0,"Capturing the Friedmans",2003,http://www.icheckmovies.com/movies/capturing+the+friedmans/,4260,272,18,6,182,,http://www.imdb.com/title/tt0342172/,"2018-04-28 22:51:08",no,no,no,no
156,0,Caravaggio,1986,http://www.icheckmovies.com/movies/caravaggio/,1267,45,28,5,103,,http://www.imdb.com/title/tt0090798/,no,no,no,no,no
157,0,"Carne trémula",1997,http://www.icheckmovies.com/movies/carne+tremula/,1861,135,8,1,102,"Live Flesh",http://www.imdb.com/title/tt0118819/,"2018-04-28 22:51:19",no,no,no,no
158,0,"Caro diario",1993,http://www.icheckmovies.com/movies/caro+diario/,1114,76,11,7,131,"Dear Diary",http://www.imdb.com/title/tt0109382/,no,no,no,no,no
159,0,"Carry on Cleo",1964,http://www.icheckmovies.com/movies/carry+on+cleo/,395,12,4,1,28,,http://www.imdb.com/title/tt0057918/,no,no,no,no,no
160,0,"The Cars That Ate Paris",1974,http://www.icheckmovies.com/movies/the+cars+that+ate+paris/,534,13,18,4,80,"Cars That Eat People",http://www.imdb.com/title/tt0071282/,no,no,no,no,no
161,0,Casablanca,1942,http://www.icheckmovies.com/movies/casablanca/,54363,5711,258,36,1206,,http://www.imdb.com/title/tt0034583/,"2018-04-26 21:28:37",no,no,no,no
162,0,Casino,1995,http://www.icheckmovies.com/movies/casino/,39693,2567,163,10,505,,http://www.imdb.com/title/tt0112641/,"2018-01-10 16:58:08",no,no,no,no
163,0,"Cat on a Hot Tin Roof",1958,http://www.icheckmovies.com/movies/cat+on+a+hot+tin+roof/,5663,496,26,7,239,,http://www.imdb.com/title/tt0051459/,"2018-04-28 22:51:24",no,no,no,no
164,0,"Céline et Julie vont en bateau: Phantom Ladies Over Paris",1974,http://www.icheckmovies.com/movies/celine+et+julie+vont+en+bateau+phantom+ladies+over+paris/,1271,172,25,9,278,"Celine and Julie Go Boating",http://www.imdb.com/title/tt0071381/,"2018-11-26 00:26:30",no,no,no,no
165,0,"The Cement Garden",1993,http://www.icheckmovies.com/movies/the+cement+garden/,282,30,2,1,39,,http://www.imdb.com/title/tt0106535/,no,no,no,no,no
166,0,"Central do Brasil",1998,http://www.icheckmovies.com/movies/central+do+brasil/,3184,271,20,7,207,"Central Station",http://www.imdb.com/title/tt0140888/,"2018-11-08 00:22:02",no,no,no,no
167,0,"C'era una volta il West",1968,http://www.icheckmovies.com/movies/cera+una+volta+il+west/,26007,3332,105,25,858,"Once Upon a Time in the West",http://www.imdb.com/title/tt0064116/,"2018-04-26 21:37:13",no,no,no,yes
168,0,"La cérémonie",1995,http://www.icheckmovies.com/movies/la+ceremonie/,1112,133,9,6,175,"La Cérémonie",http://www.imdb.com/title/tt0112769/,no,no,no,no,no
169,0,"C'est arrivé près de chez vous",1992,http://www.icheckmovies.com/movies/cest+arrive+pres+de+chez+vous/,5291,547,65,8,294,"Man Bites Dog",http://www.imdb.com/title/tt0103905/,"2018-01-31 09:37:07",no,no,no,no
170,0,"Le chagrin et la pitié",1969,http://www.icheckmovies.com/movies/le+chagrin+et+la+pitie/,933,89,7,11,236,"The Sorrow and the Pity",http://www.imdb.com/title/tt0066904/,"2018-11-19 21:31:35",no,no,no,no
171,0,"The Charge of the Light Brigade",1968,http://www.icheckmovies.com/movies/the+charge+of+the+light+brigade/,425,15,4,2,56,,http://www.imdb.com/title/tt0062790/,no,no,no,no,no
172,0,"Chariots of Fire",1981,http://www.icheckmovies.com/movies/chariots+of+fire/,9964,253,132,12,237,,http://www.imdb.com/title/tt0082158/,"2018-04-26 21:41:58",no,no,no,no
173,0,"Le charme discret de la bourgeoisie",1972,http://www.icheckmovies.com/movies/le+charme+discret+de+la+bourgeoisie/,6385,721,60,20,453,"The Discreet Charm of the Bourgeoisie",http://www.imdb.com/title/tt0068361/,"2018-06-11 13:00:27",no,no,no,no
174,0,"Chelovek s kino-apparatom",1929,http://www.icheckmovies.com/movies/chelovek+s+kino-apparatom/,5777,800,46,21,505,"Man with a Movie Camera",http://www.imdb.com/title/tt0019760/,"2018-10-17 21:58:59",no,no,no,no
175,0,"Chicken Run",2000,http://www.icheckmovies.com/movies/chicken+run/,38156,799,244,7,210,,http://www.imdb.com/title/tt0120630/,"2018-04-28 15:56:43",no,no,no,no
176,0,"Un chien andalou",1929,http://www.icheckmovies.com/movies/un+chien+andalou/,14734,934,149,22,486,"Un Chien Andalou",http://www.imdb.com/title/tt0020530/,"2018-06-07 13:31:23",no,no,no,no
177,0,Chinatown,1974,http://www.icheckmovies.com/movies/chinatown/,33689,3314,166,28,985,,http://www.imdb.com/title/tt0071315/,"2018-04-28 11:43:51",no,no,no,no
178,0,"The Chronicle History of King Henry the Fifth with His Battell Fought at Agincourt in France",1944,http://www.icheckmovies.com/movies/the+chronicle+history+of+king+henry+the+fifth+with+his+battell+fought+at+agincourt+in+france/,1233,47,33,12,209,"Henry V",http://www.imdb.com/title/tt0036910/,"2018-04-26 21:29:13",no,no,no,no
179,0,"Chuck & Buck",2000,http://www.icheckmovies.com/movies/chuck+and+buck/,508,23,12,2,49,,http://www.imdb.com/title/tt0200530/,no,no,no,no,no
180,0,"Chung Hing sam lam",1994,http://www.icheckmovies.com/movies/chung+hing+sam+lam/,8604,1381,61,16,489,"Chungking Express",http://www.imdb.com/title/tt0109424/,"2018-04-26 21:48:05",no,no,no,no
181,0,"Cidade de Deus",2002,http://www.icheckmovies.com/movies/cidade+de+deus/,50611,6571,204,20,859,"City of God",http://www.imdb.com/title/tt0317248/,"2018-04-28 15:55:34",no,no,no,yes
182,0,"La Ciénaga",2001,http://www.icheckmovies.com/movies/la+cienaga/,952,79,22,6,132,"The Swamp",http://www.imdb.com/title/tt0240419/,no,no,no,no,no
183,0,"The Cincinnati Kid",1965,http://www.icheckmovies.com/movies/the+cincinnati+kid/,994,36,7,3,69,,http://www.imdb.com/title/tt0059037/,"2018-10-17 21:59:21",no,no,no,no
184,0,"Citizen Kane",1941,http://www.icheckmovies.com/movies/citizen+kane/,47141,4422,394,36,1275,,http://www.imdb.com/title/tt0033467/,"2018-04-26 21:28:18",no,no,no,no
185,0,Clerks,1994,http://www.icheckmovies.com/movies/clerks-1994/,35304,2881,270,5,384,,http://www.imdb.com/title/tt0109445/,"2018-04-26 21:47:51",no,no,no,no
186,0,"A Clockwork Orange",1971,http://www.icheckmovies.com/movies/a+clockwork+orange/,82860,9654,770,33,1272,,http://www.imdb.com/title/tt0066921/,"2018-01-10 16:56:40",no,no,no,no
187,0,"Close Encounters of the Third Kind",1977,http://www.icheckmovies.com/movies/close+encounters+of+the+third+kind/,32244,1611,226,22,563,,http://www.imdb.com/title/tt0075860/,"2018-04-26 21:40:37",no,no,no,no
188,0,Clueless,1995,http://www.icheckmovies.com/movies/clueless/,33465,1542,222,4,324,,http://www.imdb.com/title/tt0112697/,"2018-04-26 21:48:27",no,no,no,no
189,0,"Cocksucker Blues",1972,http://www.icheckmovies.com/movies/cocksucker+blues/,153,11,4,2,37,,http://www.imdb.com/title/tt0068389/,no,no,no,no,no
190,0,"The Company of Wolves",1984,http://www.icheckmovies.com/movies/the+company+of+wolves/,1688,108,18,5,141,,http://www.imdb.com/title/tt0087075/,"2018-04-28 22:52:12",no,no,no,no
191,0,Comrades,1986,http://www.icheckmovies.com/movies/comrades/,116,21,0,4,68,,http://www.imdb.com/title/tt0092772/,no,no,no,no,no
192,0,"Con Air",1997,http://www.icheckmovies.com/movies/con+air/,31748,839,311,2,160,,http://www.imdb.com/title/tt0118880/,"2018-04-28 22:52:12",no,no,no,no
193,0,"Il conformista",1970,http://www.icheckmovies.com/movies/il+conformista/,4795,605,35,17,511,"The Conformist",http://www.imdb.com/title/tt0065571/,"2018-10-30 01:08:03",no,no,no,no
194,0,"Le conseguenze dell'amore",2004,http://www.icheckmovies.com/movies/le+conseguenze+dellamore/,1257,182,8,4,126,"The Consequences of Love",http://www.imdb.com/title/tt0398883/,no,no,no,no,no
195,0,"The Conversation",1974,http://www.icheckmovies.com/movies/the+conversation/,13659,1455,70,20,580,,http://www.imdb.com/title/tt0071360/,"2018-04-26 21:39:14",no,no,no,no
196,0,"Coogan's Bluff",1968,http://www.icheckmovies.com/movies/coogans+bluff/,1004,25,12,2,69,,http://www.imdb.com/title/tt0062824/,"2018-11-08 00:25:39",no,no,no,no
197,0,"The Cook, the Thief, His Wife & Her Lover",1989,http://www.icheckmovies.com/movies/the+cook+the+thief+his+wife+and+her+lover/,5322,574,81,8,279,Spica,http://www.imdb.com/title/tt0097108/,no,no,no,no,no
198,0,"Cool Hand Luke",1967,http://www.icheckmovies.com/movies/cool+hand+luke/,20235,1810,65,12,505,,http://www.imdb.com/title/tt0061512/,"2018-04-26 21:37:02",no,no,no,no
199,0,"Le corbeau",1943,http://www.icheckmovies.com/movies/le+corbeau/,1611,167,7,8,215,"Le Corbeau",http://www.imdb.com/title/tt0035753/,"2018-12-03 15:26:54",no,no,no,no
200,0,Crash,1996,http://www.icheckmovies.com/movies/crash-1996/,7084,335,162,8,246,,http://www.imdb.com/title/tt0115964/,"2018-10-17 01:31:39",no,no,no,no
201,0,"Cremaster 1",1996,http://www.icheckmovies.com/movies/cremaster+1/,296,11,17,1,30,,http://www.imdb.com/title/tt0321780/,no,no,no,no,no
202,0,"Cremaster 2",1999,http://www.icheckmovies.com/movies/cremaster+2/,200,11,9,1,29,,http://www.imdb.com/title/tt0214605/,no,no,no,no,no
203,0,"Cremaster 3",2002,http://www.icheckmovies.com/movies/cremaster+3/,248,16,7,2,62,,http://www.imdb.com/title/tt0321781/,no,no,no,no,no
204,0,"Cremaster 4",1995,http://www.icheckmovies.com/movies/cremaster+4/,215,9,13,1,27,,http://www.imdb.com/title/tt0321782/,no,no,no,no,no
205,0,"Cremaster 5",1997,http://www.icheckmovies.com/movies/cremaster+5/,167,6,6,1,22,,http://www.imdb.com/title/tt0118898/,no,no,no,no,no
206,0,"Crimes and Misdemeanors",1989,http://www.icheckmovies.com/movies/crimes+and+misdemeanors/,9297,847,44,14,354,,http://www.imdb.com/title/tt0097123/,"2018-04-26 21:46:03",no,no,no,no
207,0,"Crna macka, beli macor",1998,http://www.icheckmovies.com/movies/crna+macka+beli+macor/,3857,576,39,3,183,"Black Cat, White Cat",http://www.imdb.com/title/tt0118843/,"2018-11-09 00:47:25",no,no,no,no
208,0,"Crocodile Dundee",1986,http://www.icheckmovies.com/movies/crocodile+dundee/,29008,337,202,5,116,,http://www.imdb.com/title/tt0090555/,"2018-10-17 01:41:33",no,no,no,no
209,0,Cronos,1993,http://www.icheckmovies.com/movies/cronos/,4106,165,47,5,183,Chronos,http://www.imdb.com/title/tt0104029/,"2018-04-28 22:52:22",no,no,no,no
210,0,Crooklyn,1994,http://www.icheckmovies.com/movies/crooklyn/,529,29,3,1,45,,http://www.imdb.com/title/tt0109504/,no,no,no,no,no
211,0,Crossfire,1947,http://www.icheckmovies.com/movies/crossfire/,1152,49,8,7,155,,http://www.imdb.com/title/tt0039286/,"2018-04-28 22:52:23",no,no,no,no
212,0,Crumb,1994,http://www.icheckmovies.com/movies/crumb/,4486,461,29,10,239,,http://www.imdb.com/title/tt0109508/,"2018-11-16 13:56:50",no,no,no,no
213,0,"The Crying Game",1992,http://www.icheckmovies.com/movies/the+crying+game/,7731,328,83,8,278,,http://www.imdb.com/title/tt0104036/,"2018-04-26 21:47:18",no,no,no,no
214,0,Cul-de-sac,1966,http://www.icheckmovies.com/movies/cul-de-sac/,1877,134,21,7,134,Cul-De-Sac,http://www.imdb.com/title/tt0060268/,"2018-04-28 22:52:27",no,no,no,no
215,0,"Cyrano de Bergerac",1990,http://www.icheckmovies.com/movies/cyrano+de+bergerac/,3818,181,20,8,174,,http://www.imdb.com/title/tt0099334/,"2018-04-28 16:06:05",no,no,no,no
216,0,"The Damned",1962,http://www.icheckmovies.com/movies/the+damned/,358,21,5,2,107,"These Are the Damned",http://www.imdb.com/title/tt0056576/,no,no,no,no,no
217,0,"Dancer in the Dark",2000,http://www.icheckmovies.com/movies/dancer+in+the+dark/,13034,1615,259,9,400,,http://www.imdb.com/title/tt0168629/,"2018-04-28 15:56:36",no,no,no,no
218,0,"Dangerous Liaisons",1988,http://www.icheckmovies.com/movies/dangerous+liaisons/,8396,464,49,7,238,,http://www.imdb.com/title/tt0094947/,"2018-04-26 21:45:40",no,no,no,no
219,0,Danton,1983,http://www.icheckmovies.com/movies/danton/,788,51,8,4,106,,http://www.imdb.com/title/tt0083789/,no,no,no,no,no
220,0,"Dao ma zei",1986,http://www.icheckmovies.com/movies/dao+ma+zei/,396,23,4,7,146,"The Horse Thief",http://www.imdb.com/title/tt0090907/,"2018-12-01 09:40:09",no,no,no,no
221,0,"Dark Star",1974,http://www.icheckmovies.com/movies/dark+star/,2949,174,85,7,164,,http://www.imdb.com/title/tt0069945/,"2018-04-28 22:52:35",no,no,no,no
222,0,Darling,1965,http://www.icheckmovies.com/movies/darling/,846,51,16,7,161,,http://www.imdb.com/title/tt0059084/,no,no,no,no,no
223,0,Davandeh,1984,http://www.icheckmovies.com/movies/davandeh/,117,15,0,3,49,"The Runner",http://www.imdb.com/title/tt0088992/,no,no,no,no,no
224,0,"The Day the Earth Stood Still",1951,http://www.icheckmovies.com/movies/the+day+the+earth+stood+still/,16562,864,85,13,400,,http://www.imdb.com/title/tt0043456/,"2018-04-26 21:31:10",no,no,no,no
225,0,"Days of Heaven",1978,http://www.icheckmovies.com/movies/days+of+heaven/,8848,1097,70,18,504,,http://www.imdb.com/title/tt0077405/,"2018-01-31 09:27:30",no,no,no,no
226,0,"Dazed and Confused",1993,http://www.icheckmovies.com/movies/dazed+and+confused/,22844,1775,186,7,397,,http://www.imdb.com/title/tt0106677/,"2018-04-28 16:02:24",no,no,no,no
227,0,"De battre mon coeur s'est arrêté",2005,http://www.icheckmovies.com/movies/de+battre+mon+coeur+sest+arrete/,1760,152,12,3,122,"The Beat That My Heart Skipped",http://www.imdb.com/title/tt0411270/,no,no,no,no,no
228,0,"Dead Men Don't Wear Plaid",1982,http://www.icheckmovies.com/movies/dead+men+dont+wear+plaid/,1704,101,17,3,77,"Dead Men Wear No Plaid",http://www.imdb.com/title/tt0083798/,no,no,no,no,no
229,0,"Dead of Night",1945,http://www.icheckmovies.com/movies/dead+of+night/,2146,170,19,9,248,,http://www.imdb.com/title/tt0037635/,"2018-11-25 14:40:19",no,no,no,no
230,0,"Dead Presidents",1995,http://www.icheckmovies.com/movies/dead+presidents/,846,29,11,1,44,,http://www.imdb.com/title/tt0112819/,no,no,no,no,no
231,0,"Dead Ringers",1988,http://www.icheckmovies.com/movies/dead+ringers/,6332,473,60,12,299,,http://www.imdb.com/title/tt0094964/,"2018-06-11 12:59:56",no,no,no,no
232,0,"Gun Crazy",1950,http://www.icheckmovies.com/movies/gun+crazy/,2507,261,15,14,296,"Gun Crazy",http://www.imdb.com/title/tt0042530/,"2018-04-26 21:30:11",no,no,no,no
233,0,"The Decline of Western Civilization Part II: The Metal Years",1988,http://www.icheckmovies.com/movies/the+decline+of+western+civilization+part+ii+the+metal+years/,373,24,1,1,55,,http://www.imdb.com/title/tt0094980/,no,no,no,no,no
234,0,"The Deer Hunter",1978,http://www.icheckmovies.com/movies/the+deer+hunter/,30816,2329,202,25,750,,http://www.imdb.com/title/tt0077416/,"2018-01-10 16:58:27",no,no,no,no
235,0,Deliverance,1972,http://www.icheckmovies.com/movies/deliverance/,14850,777,84,14,454,,http://www.imdb.com/title/tt0068473/,"2018-01-31 09:30:27",no,no,no,no
236,0,"La dentellière",1977,http://www.icheckmovies.com/movies/la+dentelliere/,173,25,5,1,88,"The Lacemaker",http://www.imdb.com/title/tt0075932/,no,no,no,no,no
237,0,"Le dernier métro",1980,http://www.icheckmovies.com/movies/le+dernier+metro/,2057,107,16,7,167,"The Last Metro",http://www.imdb.com/title/tt0080610/,"2018-04-26 21:41:40",no,no,no,no
238,0,"Desperately Seeking Susan",1985,http://www.icheckmovies.com/movies/desperately+seeking+susan/,2836,56,44,2,83,,http://www.imdb.com/title/tt0089017/,"2018-04-28 22:52:53",no,no,no,no
239,0,Detour,1945,http://www.icheckmovies.com/movies/detour/,3176,235,21,12,256,,http://www.imdb.com/title/tt0037638/,"2018-10-17 22:06:10",no,no,no,no
240,0,Devdas,2002,http://www.icheckmovies.com/movies/devdas/,1014,55,32,3,65,,http://www.imdb.com/title/tt0238936/,no,no,no,no,no
241,0,"Devil in a Blue Dress",1995,http://www.icheckmovies.com/movies/devil+in+a+blue+dress/,1032,35,10,2,74,,http://www.imdb.com/title/tt0112857/,"2018-11-19 21:32:47",no,no,no,no
242,0,"The Devils",1971,http://www.icheckmovies.com/movies/the+devils/,2111,253,29,10,256,,http://www.imdb.com/title/tt0066993/,"2018-11-25 14:34:09",no,no,no,no
243,0,"Les diaboliques",1955,http://www.icheckmovies.com/movies/les+diaboliques/,8641,1078,41,18,562,Diabolique,http://www.imdb.com/title/tt0046911/,"2018-04-26 21:31:55",no,no,no,no
244,0,"Dick Tracy",1990,http://www.icheckmovies.com/movies/dick+tracy/,4411,95,65,1,134,,http://www.imdb.com/title/tt0099422/,"2018-04-28 22:53:02",no,no,no,no
245,0,"Die Hard",1988,http://www.icheckmovies.com/movies/die+hard/,85380,5394,221,16,799,,http://www.imdb.com/title/tt0095016/,"2018-01-10 16:57:37",no,no,no,no
246,0,Dig!,2004,http://www.icheckmovies.com/movies/digexclamation/,685,65,3,3,69,,http://www.imdb.com/title/tt0388888/,no,no,no,no,no
247,0,Diner,1982,http://www.icheckmovies.com/movies/diner/,3616,142,40,7,174,,http://www.imdb.com/title/tt0083833/,"2018-06-11 13:00:22",no,no,no,no
248,0,"Dip huet seung hung",1989,http://www.icheckmovies.com/movies/dip+huet+seung+hung/,4899,403,53,13,311,"The Killer",http://www.imdb.com/title/tt0097202/,"2018-06-14 00:48:28",no,no,no,no
249,0,"Dirty Dancing",1987,http://www.icheckmovies.com/movies/dirty+dancing/,40592,1526,461,7,249,,http://www.imdb.com/title/tt0092890/,"2018-04-28 22:53:08",no,no,no,no
250,0,"The Dirty Dozen",1967,http://www.icheckmovies.com/movies/the+dirty+dozen/,7381,426,30,7,238,,http://www.imdb.com/title/tt0061578/,"2018-01-31 11:41:55",no,no,no,yes
251,0,"Dirty Harry",1971,http://www.icheckmovies.com/movies/dirty+harry/,21378,1026,66,14,420,,http://www.imdb.com/title/tt0066999/,"2018-01-31 09:30:22",no,no,no,no
252,0,"Dirty Rotten Scoundrels",1988,http://www.icheckmovies.com/movies/dirty+rotten+scoundrels/,5205,289,18,2,96,,http://www.imdb.com/title/tt0095031/,no,no,no,no,no
253,0,"Distant Voices, Still Lives",1988,http://www.icheckmovies.com/movies/distant+voices+still+lives/,1304,132,23,11,205,,http://www.imdb.com/title/tt0095037/,"2018-11-08 00:21:58",no,no,no,no
254,0,Diva,1981,http://www.icheckmovies.com/movies/diva/,1476,91,15,6,190,,http://www.imdb.com/title/tt0082269/,"2018-04-26 21:42:55",no,no,no,no
255,0,Django,1966,http://www.icheckmovies.com/movies/django/,3162,227,15,4,170,,http://www.imdb.com/title/tt0060315/,"2018-04-28 22:53:15",no,no,no,no
256,0,"Do the Right Thing",1989,http://www.icheckmovies.com/movies/do+the+right+thing/,15611,1459,110,20,600,,http://www.imdb.com/title/tt0097216/,"2018-04-26 21:46:08",no,no,no,no
257,0,"Doctor Zhivago",1965,http://www.icheckmovies.com/movies/doctor+zhivago/,10536,634,90,15,415,,http://www.imdb.com/title/tt0059113/,"2018-04-26 21:36:10",no,no,no,no
258,0,"Dodgeball: A True Underdog Story",2004,http://www.icheckmovies.com/movies/dodgeball+a+true+underdog+story/,19686,528,249,2,135,,http://www.imdb.com/title/tt0364725/,no,no,no,no,no
259,0,"Dog Day Afternoon",1975,http://www.icheckmovies.com/movies/dog+day+afternoon/,25423,2340,70,20,594,,http://www.imdb.com/title/tt0072890/,"2018-04-26 21:39:30",no,no,no,no
260,0,"Dogtown and Z-Boys",2001,http://www.icheckmovies.com/movies/dogtown+and+z-boys/,2076,95,10,3,51,,http://www.imdb.com/title/tt0275309/,no,no,no,no,no
261,0,Dogville,2003,http://www.icheckmovies.com/movies/dogville/,14065,2016,241,14,449,,http://www.imdb.com/title/tt0276919/,"2018-04-28 15:55:05",no,no,no,no
262,0,"La dolce vita",1960,http://www.icheckmovies.com/movies/la+dolce+vita/,12230,1236,119,20,603,"La Dolce Vita",http://www.imdb.com/title/tt0053779/,"2018-04-26 21:34:05",no,no,no,no
263,0,"Dom za vesanje",1988,http://www.icheckmovies.com/movies/dom+za+vesanje/,2375,304,28,10,195,"Time of the Gypsies",http://www.imdb.com/title/tt0097223/,"2018-10-17 22:07:16",no,no,no,no
264,0,"Donnie Brasco",1997,http://www.icheckmovies.com/movies/donnie+brasco/,15312,802,54,4,205,,http://www.imdb.com/title/tt0119008/,"2018-06-11 13:00:46",no,no,no,no
265,0,"Donnie Darko",2001,http://www.icheckmovies.com/movies/donnie+darko/,86525,9466,952,18,887,,http://www.imdb.com/title/tt0246578/,"2018-04-28 15:55:59",no,no,no,no
266,0,"Dont Look Back",1967,http://www.icheckmovies.com/movies/dont+look+back/,1986,176,8,9,184,,http://www.imdb.com/title/tt0061589/,"2018-11-25 14:44:50",no,no,no,no
267,0,"Don't Look Now",1973,http://www.icheckmovies.com/movies/dont+look+now/,7973,668,104,17,501,,http://www.imdb.com/title/tt0069995/,"2018-04-26 21:38:58",no,no,no,no
268,0,"Double Indemnity",1944,http://www.icheckmovies.com/movies/double+indemnity/,18862,2288,57,31,800,,http://www.imdb.com/title/tt0036775/,"2018-04-26 21:29:13",no,no,no,no
269,0,"Le doulos",1963,http://www.icheckmovies.com/movies/le+doulos/,1648,166,8,10,172,"Le Doulos",http://www.imdb.com/title/tt0054821/,"2018-04-28 22:53:36",no,no,no,no
270,0,"Down by Law",1986,http://www.icheckmovies.com/movies/down+by+law/,6161,750,40,9,277,,http://www.imdb.com/title/tt0090967/,"2018-04-26 21:44:23",no,no,no,no
271,0,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",1964,http://www.icheckmovies.com/movies/dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb/,48336,6168,316,33,1125,,http://www.imdb.com/title/tt0057012/,"2018-04-26 21:35:58",no,no,no,no
272,0,Dracula,1958,http://www.icheckmovies.com/movies/dracula-1958/,5364,164,20,8,264,,http://www.imdb.com/title/tt0051554/,"2018-04-26 21:33:31",no,no,no,no
273,0,"The Draughtsman's Contract",1982,http://www.icheckmovies.com/movies/the+draughtsmans+contract/,1452,134,11,8,162,,http://www.imdb.com/title/tt0083851/,"2018-12-04 14:54:18",no,no,no,no
274,0,"Dreams That Money Can Buy",1947,http://www.icheckmovies.com/movies/dreams+that+money+can+buy/,197,16,2,2,58,,http://www.imdb.com/title/tt0039340/,no,no,no,no,no
275,0,"The Dresser",1983,http://www.icheckmovies.com/movies/the+dresser/,626,38,9,4,73,,http://www.imdb.com/title/tt0085461/,no,no,no,no,no
